2020-03-08T14:05:45.512	46.38	49.50	43.81	54.19	51.56	46.06	-127.00	-127.00
2020-03-08T14:05:46.512	46.38	49.50	43.81	54.19	51.56	46.06	-127.00	-127.00
2020-03-08T14:05:47.513	46.38	49.50	43.88	54.19	51.50	46.06	-127.00	-127.00
2020-03-08T14:05:48.513	46.38	49.50	43.88	54.19	51.50	46.06	-127.00	-127.00
2020-03-08T14:05:49.513	46.44	49.50	43.88	54.19	51.56	46.06	-127.00	-127.00
2020-03-08T14:05:50.513	46.38	49.50	43.81	54.19	51.56	46.06	-127.00	-127.00
2020-03-08T14:05:51.514	46.38	49.50	43.81	54.19	51.56	46.06	-127.00	-127.00
2020-03-08T14:05:52.514	46.38	49.50	43.88	54.19	51.56	46.06	-127.00	-127.00
2020-03-08T14:05:53.514	46.38	49.50	43.88	54.19	51.56	46.06	-127.00	-127.00
2020-03-08T14:05:54.515	46.38	49.50	43.94	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:05:55.514	46.38	49.50	43.94	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:05:56.516	46.38	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:05:57.516	46.44	49.50	43.88	54.19	51.56	46.13	-127.00	-127.00
2020-03-08T14:05:58.516	46.44	49.50	43.88	54.19	51.56	46.13	-127.00	-127.00
2020-03-08T14:05:59.517	46.44	49.56	43.88	54.19	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:00.517	46.44	49.56	43.88	54.19	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:01.517	46.44	49.56	43.88	54.19	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:02.517	46.44	49.56	43.88	54.19	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:03.517	46.44	49.56	43.94	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:04.518	46.38	49.56	43.88	54.19	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:05.517	46.38	49.56	43.88	54.19	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:06.518	46.44	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:07.517	46.44	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:08.518	46.44	49.56	43.88	54.19	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:09.517	46.44	49.56	43.88	54.19	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:10.518	46.44	49.56	43.94	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:11.519	46.44	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:12.519	46.44	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:13.520	46.44	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:14.520	46.44	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:15.521	46.44	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:16.521	46.44	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:17.521	46.44	49.56	43.88	54.25	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:18.522	46.44	49.56	43.94	54.25	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:19.522	46.44	49.56	43.94	54.25	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:20.523	46.44	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:21.522	46.44	49.56	43.88	54.25	51.56	46.13	-127.00	-127.00
2020-03-08T14:06:26.406	46.44	49.56	43.88	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:27.407	46.44	49.56	43.94	54.25	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:28.406	46.44	49.56	43.94	54.25	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:29.406	46.44	49.56	43.94	54.25	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:30.406	46.44	49.56	43.94	54.25	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:31.406	46.44	49.56	43.88	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:32.406	46.44	49.56	43.88	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:33.407	46.44	49.56	43.88	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:34.406	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:35.406	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:36.406	46.44	49.56	43.88	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:37.406	46.44	49.56	43.88	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:38.406	46.44	49.56	43.88	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:39.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:40.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:41.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:42.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:43.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:44.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:45.408	46.44	49.63	43.94	54.25	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:46.408	46.44	49.63	43.94	54.31	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:47.408	46.44	49.63	43.94	54.31	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:48.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:49.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:50.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:51.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:52.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:53.408	46.50	49.56	43.94	54.25	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:54.408	46.50	49.56	43.94	54.25	51.63	46.13	-127.00	-127.00
2020-03-08T14:06:55.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:56.408	46.44	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:06:57.409	46.44	49.63	43.94	54.25	51.69	46.19	-127.00	-127.00
2020-03-08T14:06:58.410	46.44	49.63	43.94	54.25	51.69	46.19	-127.00	-127.00
2020-03-08T14:06:59.410	46.50	49.63	43.94	54.31	51.63	46.19	-127.00	-127.00
2020-03-08T14:07:00.409	46.50	49.56	43.94	54.31	51.63	46.19	-127.00	-127.00
2020-03-08T14:07:01.410	46.50	49.56	43.94	54.31	51.63	46.19	-127.00	-127.00
2020-03-08T14:07:02.410	46.50	49.63	43.94	54.31	51.63	46.19	-127.00	-127.00
2020-03-08T14:07:03.411	46.50	49.63	43.94	54.31	51.63	46.19	-127.00	-127.00
2020-03-08T14:07:04.411	46.50	49.63	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:07:05.410	46.50	49.63	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:07:06.411	46.50	49.56	43.94	54.25	51.63	46.19	-127.00	-127.00
2020-03-08T14:07:07.411	46.50	49.63	43.94	54.31	51.63	46.19	-127.00	-127.00
2020-03-08T14:07:08.411	46.50	49.63	43.94	54.31	51.63	46.19	-127.00	-127.00
2020-03-08T14:07:09.411	46.50	49.63	43.94	54.25	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:10.411	46.50	49.63	43.94	54.25	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:11.411	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:12.411	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:13.410	46.50	49.56	43.94	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:14.411	46.50	49.63	43.94	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:15.411	46.50	49.63	43.94	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:16.410	46.50	49.56	43.94	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:17.411	46.50	49.56	43.94	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:18.412	46.50	49.56	43.94	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:19.412	46.50	49.56	43.94	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:20.411	46.50	49.63	43.94	54.25	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:21.412	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:22.412	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:23.413	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:24.413	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:25.414	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:26.414	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:27.414	46.50	49.56	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:28.414	46.50	49.56	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:29.415	46.50	49.56	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:30.415	46.50	49.63	44.00	54.31	51.69	46.13	-127.00	-127.00
2020-03-08T14:07:31.415	46.50	49.63	44.00	54.31	51.69	46.13	-127.00	-127.00
2020-03-08T14:07:32.415	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:33.415	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:34.415	46.50	49.63	44.00	54.38	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:35.415	46.50	49.63	44.00	54.31	51.69	46.25	-127.00	-127.00
2020-03-08T14:07:36.414	46.50	49.63	44.00	54.31	51.69	46.25	-127.00	-127.00
2020-03-08T14:07:37.415	46.50	49.63	44.00	54.38	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:38.415	46.50	49.63	44.00	54.38	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:39.415	46.50	49.63	44.00	54.38	51.69	46.25	-127.00	-127.00
2020-03-08T14:07:40.415	46.50	49.63	44.00	54.38	51.69	46.25	-127.00	-127.00
2020-03-08T14:07:41.415	46.50	49.63	44.00	54.31	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:42.415	46.50	49.63	44.00	54.38	51.75	46.19	-127.00	-127.00
2020-03-08T14:07:43.415	46.50	49.63	44.00	54.38	51.75	46.19	-127.00	-127.00
2020-03-08T14:07:44.415	46.50	49.63	44.00	54.38	51.75	46.25	-127.00	-127.00
2020-03-08T14:07:45.416	46.50	49.63	44.00	54.38	51.75	46.25	-127.00	-127.00
2020-03-08T14:07:46.416	46.50	49.63	44.00	54.38	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:47.415	46.50	49.63	44.00	54.38	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:48.416	46.50	49.63	44.00	54.38	51.69	46.19	-127.00	-127.00
2020-03-08T14:07:49.416	46.50	49.63	44.00	54.38	51.69	46.25	-127.00	-127.00
2020-03-08T14:07:50.416	46.50	49.63	44.00	54.38	51.69	46.25	-127.00	-127.00
2020-03-08T14:07:51.416	46.50	49.63	44.06	54.38	51.75	46.19	-127.00	-127.00
2020-03-08T14:07:52.416	46.50	49.63	44.06	54.38	51.75	46.19	-127.00	-127.00
2020-03-08T14:07:53.416	46.50	49.63	44.00	54.38	51.75	46.25	-127.00	-127.00
2020-03-08T14:07:54.416	46.50	49.63	44.00	54.38	51.75	46.25	-127.00	-127.00
2020-03-08T14:07:55.416	46.50	49.63	44.00	54.38	51.75	46.19	-127.00	-127.00
2020-03-08T14:07:56.416	46.50	49.63	44.06	54.38	51.69	46.25	-127.00	-127.00
2020-03-08T14:07:57.417	46.50	49.63	44.06	54.38	51.69	46.25	-127.00	-127.00
2020-03-08T14:07:58.417	46.56	49.63	44.00	54.38	51.75	46.25	-127.00	-127.00
2020-03-08T14:07:59.417	46.56	49.63	44.00	54.38	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:00.418	46.50	49.63	44.00	54.38	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:01.418	46.50	49.63	44.00	54.38	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:02.419	46.50	49.63	44.06	54.38	51.75	46.19	-127.00	-127.00
2020-03-08T14:08:03.419	46.56	49.69	44.00	54.44	51.75	46.19	-127.00	-127.00
2020-03-08T14:08:04.418	46.56	49.69	44.00	54.44	51.75	46.19	-127.00	-127.00
2020-03-08T14:08:05.419	46.50	49.63	44.06	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:06.419	46.50	49.63	44.06	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:07.418	46.56	49.63	44.00	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:08.419	46.56	49.63	44.00	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:09.419	46.56	49.63	44.06	54.38	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:10.419	46.56	49.63	44.06	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:11.418	46.56	49.63	44.06	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:12.419	46.56	49.69	44.00	54.44	51.75	46.19	-127.00	-127.00
2020-03-08T14:08:13.419	46.56	49.69	44.00	54.44	51.75	46.19	-127.00	-127.00
2020-03-08T14:08:14.419	46.56	49.69	44.06	54.44	51.75	46.31	-127.00	-127.00
2020-03-08T14:08:15.420	46.56	49.63	44.06	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:16.420	46.56	49.63	44.06	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:17.420	46.56	49.63	44.06	54.44	51.75	46.31	-127.00	-127.00
2020-03-08T14:08:18.420	46.56	49.63	44.06	54.44	51.75	46.31	-127.00	-127.00
2020-03-08T14:08:19.420	46.56	49.69	44.06	54.44	51.69	46.25	-127.00	-127.00
2020-03-08T14:08:20.420	46.56	49.69	44.06	54.44	51.69	46.25	-127.00	-127.00
2020-03-08T14:08:21.420	46.56	49.69	44.06	54.44	51.69	46.25	-127.00	-127.00
2020-03-08T14:08:22.420	46.56	49.63	44.06	54.44	51.69	46.19	-127.00	-127.00
2020-03-08T14:08:23.420	46.56	49.63	44.06	54.44	51.69	46.19	-127.00	-127.00
2020-03-08T14:08:24.420	46.56	49.69	44.13	54.44	51.69	46.25	-127.00	-127.00
2020-03-08T14:08:25.420	46.56	49.69	44.13	54.44	51.69	46.25	-127.00	-127.00
2020-03-08T14:08:26.420	46.56	49.69	44.06	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:27.420	46.56	49.69	44.06	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:28.420	46.56	49.63	44.06	54.50	51.69	46.25	-127.00	-127.00
2020-03-08T14:08:29.420	46.56	49.69	44.06	54.50	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:30.420	46.56	49.69	44.06	54.50	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:31.420	46.56	49.69	44.06	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:32.420	46.56	49.69	44.06	54.44	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:33.420	46.56	49.69	44.06	54.50	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:34.420	46.56	49.69	44.06	54.50	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:35.421	46.56	49.69	44.13	54.50	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:36.422	46.56	49.69	44.06	54.50	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:37.422	46.56	49.69	44.06	54.50	51.75	46.25	-127.00	-127.00
2020-03-08T14:08:38.422	46.56	49.69	44.06	54.50	51.81	46.25	-127.00	-127.00
2020-03-08T14:08:39.421	46.56	49.69	44.06	54.50	51.81	46.25	-127.00	-127.00
2020-03-08T14:08:40.422	46.56	49.69	44.06	54.50	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:41.421	46.56	49.69	44.06	54.50	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:42.422	46.56	49.69	44.06	54.50	51.81	46.25	-127.00	-127.00
2020-03-08T14:08:43.422	46.56	49.69	44.06	54.50	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:44.422	46.56	49.69	44.06	54.50	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:45.422	46.56	49.69	44.06	54.50	51.81	46.25	-127.00	-127.00
2020-03-08T14:08:46.422	46.56	49.69	44.06	54.50	51.81	46.25	-127.00	-127.00
2020-03-08T14:08:47.423	46.56	49.75	44.06	54.50	51.81	46.25	-127.00	-127.00
2020-03-08T14:08:48.423	46.56	49.75	44.06	54.50	51.81	46.25	-127.00	-127.00
2020-03-08T14:08:49.422	46.56	49.69	44.06	54.56	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:50.423	46.56	49.75	44.06	54.50	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:51.422	46.56	49.75	44.06	54.50	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:52.423	46.56	49.69	44.13	54.50	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:53.423	46.56	49.69	44.13	54.50	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:54.423	46.56	49.69	44.06	54.56	51.81	46.25	-127.00	-127.00
2020-03-08T14:08:55.424	46.56	49.69	44.06	54.56	51.81	46.25	-127.00	-127.00
2020-03-08T14:08:56.424	46.56	49.69	44.13	54.56	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:57.424	46.56	49.69	44.13	54.56	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:58.423	46.56	49.69	44.13	54.56	51.81	46.31	-127.00	-127.00
2020-03-08T14:08:59.424	46.63	49.69	44.13	54.56	51.81	46.31	-127.00	-127.00
2020-03-08T14:09:00.423	46.63	49.69	44.13	54.56	51.81	46.31	-127.00	-127.00
2020-03-08T14:09:01.424	46.63	49.75	44.13	54.63	51.88	46.31	-127.00	-127.00
2020-03-08T14:09:02.423	46.63	49.75	44.13	54.63	51.88	46.31	-127.00	-127.00
2020-03-08T14:09:03.424	46.63	49.75	44.13	54.56	51.88	46.31	-127.00	-127.00
2020-03-08T14:09:04.425	46.63	49.75	44.06	54.56	51.88	46.38	-127.00	-127.00
2020-03-08T14:09:05.425	46.63	49.75	44.06	54.56	51.88	46.38	-127.00	-127.00
2020-03-08T14:09:06.426	46.63	49.81	44.06	54.56	51.94	46.31	-127.00	-127.00
2020-03-08T14:09:07.426	46.63	49.81	44.06	54.56	51.94	46.31	-127.00	-127.00
2020-03-08T14:09:08.426	46.63	49.81	44.13	54.56	51.94	46.31	-127.00	-127.00
2020-03-08T14:09:09.426	46.63	49.81	44.13	54.56	51.94	46.31	-127.00	-127.00
2020-03-08T14:09:10.426	46.63	49.81	44.13	54.63	51.88	46.25	-127.00	-127.00
2020-03-08T14:09:11.426	46.69	49.88	44.13	54.56	51.94	46.38	-127.00	-127.00
2020-03-08T14:09:12.425	46.69	49.88	44.13	54.56	51.94	46.38	-127.00	-127.00
2020-03-08T14:09:13.426	46.69	49.88	44.13	54.63	52.00	46.31	-127.00	-127.00
2020-03-08T14:09:14.427	46.69	49.88	44.13	54.63	52.00	46.31	-127.00	-127.00
2020-03-08T14:09:15.427	46.69	49.94	44.13	54.63	52.00	46.31	-127.00	-127.00
2020-03-08T14:09:16.426	46.69	49.94	44.13	54.63	52.00	46.31	-127.00	-127.00
2020-03-08T14:09:17.427	46.75	49.94	44.13	54.69	52.00	46.38	-127.00	-127.00
2020-03-08T14:09:18.427	46.75	49.94	44.06	54.63	52.00	46.31	-127.00	-127.00
2020-03-08T14:09:19.427	46.75	49.94	44.06	54.63	52.00	46.31	-127.00	-127.00
2020-03-08T14:09:20.426	46.81	50.00	44.13	54.69	52.06	46.38	-127.00	-127.00
2020-03-08T14:09:21.427	46.81	50.00	44.13	54.69	52.06	46.38	-127.00	-127.00
2020-03-08T14:09:22.427	46.81	50.00	44.13	54.63	52.06	46.38	-127.00	-127.00
2020-03-08T14:09:23.427	46.81	50.00	44.13	54.63	52.06	46.38	-127.00	-127.00
2020-03-08T14:09:24.426	46.81	50.06	44.13	54.69	52.06	46.38	-127.00	-127.00
2020-03-08T14:09:25.427	46.88	50.06	44.13	54.69	52.06	46.38	-127.00	-127.00
2020-03-08T14:09:26.427	46.88	50.06	44.13	54.69	52.06	46.38	-127.00	-127.00
2020-03-08T14:09:27.426	46.94	50.06	44.13	54.69	52.13	46.38	-127.00	-127.00
2020-03-08T14:09:28.427	46.94	50.06	44.13	54.69	52.13	46.38	-127.00	-127.00
2020-03-08T14:09:29.427	46.94	50.13	44.13	54.75	52.19	46.38	-127.00	-127.00
2020-03-08T14:09:30.427	46.94	50.13	44.13	54.75	52.19	46.38	-127.00	-127.00
2020-03-08T14:09:31.427	47.00	50.19	44.13	54.69	52.19	46.38	-127.00	-127.00
2020-03-08T14:09:32.428	47.06	50.25	44.13	54.75	52.19	46.38	-127.00	-127.00
2020-03-08T14:09:33.428	47.06	50.25	44.13	54.75	52.19	46.38	-127.00	-127.00
2020-03-08T14:09:34.428	47.06	50.25	44.13	54.75	52.19	46.38	-127.00	-127.00
2020-03-08T14:09:35.428	47.06	50.25	44.13	54.75	52.19	46.38	-127.00	-127.00
2020-03-08T14:09:36.428	47.13	50.25	44.19	54.75	52.25	46.38	-127.00	-127.00
2020-03-08T14:09:37.428	47.13	50.25	44.19	54.75	52.25	46.38	-127.00	-127.00
2020-03-08T14:09:38.428	47.19	50.31	44.19	54.75	52.25	46.38	-127.00	-127.00
2020-03-08T14:09:39.428	47.25	50.38	44.19	54.75	52.31	46.38	-127.00	-127.00
2020-03-08T14:09:40.428	47.25	50.38	44.19	54.75	52.31	46.38	-127.00	-127.00
2020-03-08T14:09:41.429	47.31	50.44	44.19	54.81	52.25	46.38	-127.00	-127.00
2020-03-08T14:09:42.428	47.31	50.44	44.19	54.81	52.25	46.38	-127.00	-127.00
2020-03-08T14:09:43.428	47.38	50.44	44.19	54.81	52.31	46.31	-127.00	-127.00
2020-03-08T14:09:44.428	47.38	50.44	44.19	54.81	52.31	46.31	-127.00	-127.00
2020-03-08T14:09:45.428	47.44	50.50	44.19	54.81	52.31	46.31	-127.00	-127.00
2020-03-08T14:09:46.428	47.44	50.50	44.19	54.81	52.38	46.38	-127.00	-127.00
2020-03-08T14:09:47.428	47.44	50.50	44.19	54.81	52.38	46.38	-127.00	-127.00
2020-03-08T14:09:48.428	47.50	50.56	44.19	54.81	52.38	46.38	-127.00	-127.00
2020-03-08T14:09:49.428	47.50	50.56	44.19	54.81	52.38	46.38	-127.00	-127.00
2020-03-08T14:09:50.429	47.56	50.56	44.13	54.81	52.38	46.38	-127.00	-127.00
2020-03-08T14:09:51.429	47.69	50.69	44.19	54.81	52.44	46.38	-127.00	-127.00
2020-03-08T14:09:52.429	47.69	50.69	44.19	54.81	52.44	46.38	-127.00	-127.00
2020-03-08T14:09:53.429	47.75	50.69	44.13	54.88	52.44	46.38	-127.00	-127.00
2020-03-08T14:09:54.429	47.75	50.69	44.13	54.88	52.44	46.38	-127.00	-127.00
2020-03-08T14:09:55.429	47.81	50.69	44.13	54.88	52.44	46.38	-127.00	-127.00
2020-03-08T14:09:56.429	47.81	50.69	44.13	54.88	52.44	46.38	-127.00	-127.00
2020-03-08T14:09:57.429	47.88	50.75	44.19	54.88	52.44	46.38	-127.00	-127.00
2020-03-08T14:09:58.430	47.94	50.81	44.19	54.88	52.44	46.38	-127.00	-127.00
2020-03-08T14:09:59.431	47.94	50.81	44.19	54.88	52.44	46.38	-127.00	-127.00
2020-03-08T14:10:00.431	48.00	50.81	44.19	54.88	52.50	46.38	-127.00	-127.00
2020-03-08T14:10:01.432	48.00	50.81	44.19	54.88	52.50	46.38	-127.00	-127.00
2020-03-08T14:10:02.431	48.06	50.88	44.19	54.88	52.56	46.38	-127.00	-127.00
2020-03-08T14:10:03.432	48.06	50.88	44.19	54.88	52.56	46.38	-127.00	-127.00
2020-03-08T14:10:04.432	48.13	50.94	44.25	54.94	52.50	46.38	-127.00	-127.00
2020-03-08T14:10:05.432	48.19	50.94	44.19	54.94	52.56	46.38	-127.00	-127.00
2020-03-08T14:10:06.432	48.19	50.94	44.19	54.94	52.56	46.38	-127.00	-127.00
2020-03-08T14:10:07.432	48.31	51.00	44.19	54.94	52.56	46.38	-127.00	-127.00
2020-03-08T14:10:08.432	48.31	51.00	44.19	54.94	52.56	46.38	-127.00	-127.00
2020-03-08T14:10:09.432	48.38	51.00	44.19	54.94	52.56	46.38	-127.00	-127.00
2020-03-08T14:10:10.432	48.38	51.00	44.19	54.94	52.56	46.38	-127.00	-127.00
2020-03-08T14:10:11.433	48.44	51.00	44.19	54.94	52.63	46.38	-127.00	-127.00
2020-03-08T14:10:12.433	48.56	51.06	44.13	54.94	52.63	46.38	-127.00	-127.00
