2020-02-12T20:22:42.939	16.25	15.25	17.25	16.50	19.12	32.63	-127.00	-127.00
2020-02-12T20:22:43.939	16.25	15.25	17.31	16.56	19.19	33.00	-127.00	-127.00
2020-02-12T20:22:44.939	16.25	15.31	17.37	16.62	19.37	33.44	-127.00	-127.00
2020-02-12T20:22:45.939	16.25	15.31	17.37	16.62	19.37	33.44	-127.00	-127.00
2020-02-12T20:22:46.940	16.25	15.38	17.44	16.69	19.50	34.00	-127.00	-127.00
2020-02-12T20:22:55.781	16.25	15.69	17.69	16.94	20.25	36.13	-127.00	-127.00
2020-02-12T20:22:56.781	16.25	15.69	17.69	16.94	20.25	36.13	-127.00	-127.00
2020-02-12T20:22:57.782	16.25	15.75	17.75	17.00	20.31	36.25	-127.00	-127.00
2020-02-12T20:22:58.782	16.25	15.81	17.75	17.00	20.44	36.44	-127.00	-127.00
2020-02-12T20:22:59.782	16.25	15.81	17.75	17.00	20.44	36.44	-127.00	-127.00
2020-02-12T20:23:00.782	16.25	15.81	17.75	17.06	20.56	36.56	-127.00	-127.00
2020-02-12T20:23:01.782	16.25	15.81	17.75	17.06	20.56	36.56	-127.00	-127.00
2020-02-12T20:23:02.782	16.25	15.88	17.81	17.06	20.62	36.81	-127.00	-127.00
2020-02-12T20:23:03.782	16.25	15.88	17.81	17.06	20.62	36.81	-127.00	-127.00
2020-02-12T20:23:04.782	16.25	15.94	17.81	17.12	20.69	37.13	-127.00	-127.00
2020-02-12T20:23:05.782	16.25	16.00	17.94	17.19	20.81	37.50	-127.00	-127.00
2020-02-12T20:23:06.783	16.25	16.00	17.94	17.19	20.81	37.50	-127.00	-127.00
2020-02-12T20:23:07.783	16.25	16.06	17.94	17.19	20.94	37.88	-127.00	-127.00
2020-02-12T20:23:08.783	16.25	16.06	17.94	17.19	20.94	37.88	-127.00	-127.00
2020-02-12T20:23:09.783	16.25	16.06	18.06	17.19	21.06	38.25	-127.00	-127.00
2020-02-12T20:23:10.783	16.25	16.06	18.06	17.19	21.06	38.25	-127.00	-127.00
2020-02-12T20:23:11.783	16.25	16.19	18.06	17.25	21.19	38.44	-127.00	-127.00
2020-02-12T20:23:12.784	16.25	16.19	18.12	17.37	21.25	38.56	-127.00	-127.00
2020-02-12T20:23:13.783	16.25	16.19	18.12	17.37	21.25	38.56	-127.00	-127.00
2020-02-12T20:23:14.783	16.25	16.25	18.12	17.37	21.37	38.63	-127.00	-127.00
2020-02-12T20:23:15.783	16.25	16.25	18.12	17.37	21.37	38.63	-127.00	-127.00
2020-02-12T20:23:16.783	16.25	16.31	18.12	17.37	21.44	38.69	-127.00	-127.00
2020-02-12T20:23:17.783	16.25	16.31	18.12	17.37	21.44	38.69	-127.00	-127.00
2020-02-12T20:23:18.783	16.25	16.37	18.12	17.50	21.56	38.81	-127.00	-127.00
2020-02-12T20:23:19.783	16.25	16.37	18.19	17.50	21.56	39.00	-127.00	-127.00
2020-02-12T20:23:20.783	16.25	16.37	18.19	17.50	21.56	39.00	-127.00	-127.00
2020-02-12T20:23:21.784	16.25	16.44	18.25	17.56	21.69	39.25	-127.00	-127.00
2020-02-12T20:23:22.784	16.25	16.44	18.25	17.56	21.69	39.25	-127.00	-127.00
2020-02-12T20:23:23.784	16.25	16.44	18.31	17.56	21.75	39.56	-127.00	-127.00
2020-02-12T20:23:24.784	16.25	16.44	18.31	17.56	21.75	39.56	-127.00	-127.00
2020-02-12T20:23:25.784	16.25	16.56	18.44	17.62	21.94	39.94	-127.00	-127.00
2020-02-12T20:23:26.784	16.25	16.62	18.50	17.62	22.00	40.25	-127.00	-127.00
2020-02-12T20:23:27.784	16.25	16.62	18.50	17.62	22.00	40.25	-127.00	-127.00
2020-02-12T20:23:28.784	16.25	16.69	18.50	17.75	22.12	40.44	-127.00	-127.00
2020-02-12T20:23:29.785	16.25	16.69	18.50	17.75	22.12	40.44	-127.00	-127.00
2020-02-12T20:23:30.784	16.25	16.75	18.56	17.75	22.19	40.44	-127.00	-127.00
2020-02-12T20:23:31.784	16.25	16.75	18.56	17.75	22.19	40.44	-127.00	-127.00
2020-02-12T20:23:32.784	16.25	16.81	18.56	17.81	22.31	40.50	-127.00	-127.00
2020-02-12T20:23:33.784	16.25	16.81	18.56	17.81	22.37	40.56	-127.00	-127.00
2020-02-12T20:23:34.784	16.25	16.81	18.56	17.81	22.37	40.56	-127.00	-127.00
2020-02-12T20:23:35.785	16.25	16.87	18.56	17.87	22.44	40.63	-127.00	-127.00
2020-02-12T20:23:36.785	16.25	16.87	18.56	17.87	22.44	40.63	-127.00	-127.00
2020-02-12T20:23:37.785	16.25	16.94	18.62	17.94	22.44	40.81	-127.00	-127.00
2020-02-12T20:23:38.785	16.25	16.94	18.62	17.94	22.44	40.81	-127.00	-127.00
2020-02-12T20:23:39.785	16.25	17.00	18.69	17.94	22.50	41.06	-127.00	-127.00
2020-02-12T20:23:40.785	16.25	17.06	18.75	17.94	22.62	41.38	-127.00	-127.00
2020-02-12T20:23:41.785	16.25	17.06	18.75	17.94	22.62	41.38	-127.00	-127.00
2020-02-12T20:23:42.785	16.25	17.12	18.81	18.00	22.69	41.63	-127.00	-127.00
2020-02-12T20:23:43.785	16.25	17.12	18.81	18.00	22.69	41.63	-127.00	-127.00
2020-02-12T20:23:44.786	16.25	17.19	18.87	18.00	22.81	41.88	-127.00	-127.00
2020-02-12T20:23:45.786	16.25	17.19	18.87	18.00	22.81	41.88	-127.00	-127.00
2020-02-12T20:23:46.786	16.25	17.25	18.87	18.12	22.87	42.00	-127.00	-127.00
2020-02-12T20:23:47.787	16.25	17.25	18.94	18.12	22.94	41.94	-127.00	-127.00
2020-02-12T20:23:48.787	16.25	17.25	18.94	18.12	22.94	41.94	-127.00	-127.00
2020-02-12T20:23:49.787	16.25	17.31	18.94	18.19	23.00	41.94	-127.00	-127.00
2020-02-12T20:23:50.787	16.25	17.31	18.94	18.19	23.00	41.94	-127.00	-127.00
2020-02-12T20:23:51.787	16.25	17.37	18.94	18.19	23.06	41.94	-127.00	-127.00
2020-02-12T20:23:52.787	16.25	17.37	18.94	18.19	23.06	41.94	-127.00	-127.00
2020-02-12T20:23:53.787	16.25	17.44	18.94	18.25	23.12	42.00	-127.00	-127.00
2020-02-12T20:23:54.787	16.25	17.50	19.00	18.19	23.19	42.13	-127.00	-127.00
2020-02-12T20:23:55.787	16.25	17.50	19.00	18.19	23.19	42.13	-127.00	-127.00
2020-02-12T20:23:56.787	16.25	17.50	19.06	18.31	23.25	42.38	-127.00	-127.00
2020-02-12T20:23:57.787	16.25	17.50	19.06	18.31	23.25	42.38	-127.00	-127.00
2020-02-12T20:23:58.786	16.25	17.56	19.12	18.31	23.31	42.63	-127.00	-127.00
2020-02-12T20:23:59.787	16.25	17.56	19.12	18.31	23.31	42.63	-127.00	-127.00
2020-02-12T20:24:00.786	16.25	17.62	19.19	18.31	23.44	42.88	-127.00	-127.00
2020-02-12T20:24:01.787	16.25	17.69	19.25	18.37	23.56	43.00	-127.00	-127.00
2020-02-12T20:24:02.787	16.25	17.69	19.25	18.37	23.56	43.00	-127.00	-127.00
2020-02-12T20:24:03.787	16.25	17.75	19.25	18.44	23.69	43.06	-127.00	-127.00
2020-02-12T20:24:04.787	16.25	17.75	19.25	18.44	23.69	43.06	-127.00	-127.00
2020-02-12T20:24:05.786	16.25	17.75	19.31	18.44	23.75	43.00	-127.00	-127.00
2020-02-12T20:24:06.787	16.25	17.75	19.31	18.44	23.75	43.00	-127.00	-127.00
2020-02-12T20:24:07.787	16.25	17.81	19.25	18.50	23.81	42.94	-127.00	-127.00
2020-02-12T20:24:08.787	16.25	17.87	19.31	18.50	23.81	42.94	-127.00	-127.00
2020-02-12T20:24:09.788	16.25	17.87	19.31	18.50	23.81	42.94	-127.00	-127.00
2020-02-12T20:24:10.788	16.25	17.94	19.31	18.56	23.87	43.06	-127.00	-127.00
2020-02-12T20:24:11.788	16.25	17.94	19.31	18.56	23.87	43.06	-127.00	-127.00
2020-02-12T20:24:12.789	16.25	17.94	19.37	18.56	24.00	43.19	-127.00	-127.00
2020-02-12T20:24:13.789	16.25	18.00	19.44	-127.00	24.00	43.44	-127.00	-127.00
2020-02-12T20:24:14.789	16.25	18.00	19.44	-127.00	24.00	43.44	-127.00	-127.00
2020-02-12T20:24:15.789	16.25	18.06	19.50	18.62	24.06	43.63	-127.00	-127.00
2020-02-12T20:24:16.790	16.25	18.06	19.50	18.62	24.06	43.63	-127.00	-127.00
2020-02-12T20:24:17.790	16.25	18.12	19.62	18.69	24.19	43.88	-127.00	-127.00
2020-02-12T20:24:18.790	16.25	18.12	19.62	18.69	24.19	43.88	-127.00	-127.00
2020-02-12T20:24:19.790	16.25	18.19	19.62	18.75	24.25	43.94	-127.00	-127.00
2020-02-12T20:24:20.789	16.25	18.25	19.62	18.81	24.25	43.94	-127.00	-127.00
2020-02-12T20:24:21.789	16.25	18.25	19.62	18.81	24.25	43.94	-127.00	-127.00
2020-02-12T20:24:22.789	16.25	18.25	19.62	18.75	24.31	43.81	-127.00	-127.00
2020-02-12T20:24:23.790	16.25	18.25	19.62	18.75	24.31	43.81	-127.00	-127.00
2020-02-12T20:24:24.790	16.25	18.31	19.69	18.87	24.37	43.81	-127.00	-127.00
2020-02-12T20:24:25.790	16.25	18.31	19.69	18.87	24.37	43.81	-127.00	-127.00
2020-02-12T20:24:26.789	16.25	18.37	19.69	18.81	24.44	43.81	-127.00	-127.00
2020-02-12T20:24:27.790	16.25	18.44	19.69	18.87	24.44	43.94	-127.00	-127.00
2020-02-12T20:24:28.790	16.25	18.44	19.69	18.87	24.44	43.94	-127.00	-127.00
2020-02-12T20:24:29.790	16.25	18.44	19.75	18.94	24.50	44.06	-127.00	-127.00
2020-02-12T20:24:30.790	16.25	18.44	19.75	18.94	24.50	44.06	-127.00	-127.00
2020-02-12T20:24:31.789	16.25	18.50	19.81	19.00	24.56	44.31	-127.00	-127.00
2020-02-12T20:24:32.789	16.25	18.50	19.81	19.00	24.56	44.31	-127.00	-127.00
2020-02-12T20:24:33.790	16.25	18.50	19.87	18.94	24.62	44.44	-127.00	-127.00
2020-02-12T20:24:34.790	16.25	18.56	19.94	19.06	24.69	44.56	-127.00	-127.00
2020-02-12T20:24:35.790	16.25	18.56	19.94	19.06	24.69	44.56	-127.00	-127.00
2020-02-12T20:24:36.790	16.25	18.62	19.94	19.06	24.75	44.63	-127.00	-127.00
2020-02-12T20:24:37.790	16.25	18.62	19.94	19.06	24.75	44.63	-127.00	-127.00
2020-02-12T20:24:38.790	16.25	18.69	19.94	19.06	24.81	44.50	-127.00	-127.00
2020-02-12T20:24:39.790	16.25	18.69	19.94	19.06	24.81	44.50	-127.00	-127.00
2020-02-12T20:24:40.790	16.25	18.69	19.94	19.12	24.81	44.44	-127.00	-127.00
2020-02-12T20:24:41.790	16.25	18.75	20.00	19.19	24.87	44.38	-127.00	-127.00
2020-02-12T20:24:42.790	16.25	18.75	20.00	19.19	24.87	44.38	-127.00	-127.00
2020-02-12T20:24:43.790	16.25	18.69	20.00	19.19	24.94	44.44	-127.00	-127.00
2020-02-12T20:24:44.790	16.25	18.69	20.00	19.19	24.94	44.44	-127.00	-127.00
2020-02-12T20:24:45.789	16.25	18.75	20.06	19.25	24.94	44.56	-127.00	-127.00
2020-02-12T20:24:46.789	16.25	18.75	20.06	19.25	24.94	44.56	-127.00	-127.00
2020-02-12T20:24:47.789	16.25	18.81	20.12	-127.00	25.00	44.69	-127.00	-127.00
2020-02-12T20:24:48.789	16.25	18.87	20.19	19.25	25.06	44.88	-127.00	-127.00
2020-02-12T20:24:49.789	16.25	18.87	20.19	19.25	25.06	44.88	-127.00	-127.00
2020-02-12T20:24:50.790	16.25	18.94	20.19	19.25	25.12	44.88	-127.00	-127.00
2020-02-12T20:24:51.791	16.25	18.94	20.19	19.25	25.12	44.88	-127.00	-127.00
2020-02-12T20:24:52.792	16.25	18.94	20.25	19.31	25.19	44.88	-127.00	-127.00
2020-02-12T20:24:53.792	16.25	18.94	20.25	19.31	25.19	44.88	-127.00	-127.00
2020-02-12T20:24:54.792	16.25	19.00	20.25	19.31	25.25	44.81	-127.00	-127.00
2020-02-12T20:24:55.792	16.25	19.06	20.25	19.31	25.31	44.69	-127.00	-127.00
2020-02-12T20:24:56.792	16.25	19.06	20.25	19.31	25.31	44.69	-127.00	-127.00
2020-02-12T20:24:57.792	16.31	19.06	20.31	19.37	25.31	44.63	-127.00	-127.00
2020-02-12T20:24:58.792	16.31	19.06	20.31	19.37	25.31	44.63	-127.00	-127.00
2020-02-12T20:24:59.792	16.25	19.06	20.31	19.37	25.37	44.75	-127.00	-127.00
2020-02-12T20:25:00.792	16.25	19.06	20.31	19.37	25.37	44.75	-127.00	-127.00
2020-02-12T20:25:01.792	16.25	19.12	20.37	19.37	25.37	44.81	-127.00	-127.00
2020-02-12T20:25:02.791	16.31	19.19	20.44	19.44	25.44	45.06	-127.00	-127.00
2020-02-12T20:25:03.791	16.31	19.19	20.44	19.44	25.44	45.06	-127.00	-127.00
2020-02-12T20:25:04.791	16.25	19.25	20.56	19.50	25.50	45.19	-127.00	-127.00
2020-02-12T20:25:05.791	16.25	19.25	20.56	19.50	25.50	45.19	-127.00	-127.00
2020-02-12T20:25:06.792	16.31	19.31	20.56	19.50	25.56	45.31	-127.00	-127.00
2020-02-12T20:25:07.793	16.31	19.31	20.56	19.50	25.56	45.31	-127.00	-127.00
2020-02-12T20:25:08.794	16.25	19.31	20.56	19.50	25.62	45.31	-127.00	-127.00
2020-02-12T20:25:09.794	16.31	19.37	20.56	19.50	25.69	45.25	-127.00	-127.00
2020-02-12T20:25:10.794	16.31	19.37	20.56	19.50	25.69	45.25	-127.00	-127.00
2020-02-12T20:25:11.794	16.25	19.37	20.62	19.56	25.69	45.13	-127.00	-127.00
2020-02-12T20:25:12.794	16.25	19.37	20.62	19.56	25.69	45.13	-127.00	-127.00
2020-02-12T20:25:15.200	16.31	19.50	20.62	19.56	25.75	45.13	-127.00	-127.00
2020-02-12T20:25:16.200	16.31	19.50	20.62	19.56	25.75	45.13	-127.00	-127.00
2020-02-12T20:25:17.200	16.25	19.50	20.69	19.62	25.75	45.25	-127.00	-127.00
2020-02-12T20:25:18.201	16.25	19.50	20.69	19.62	25.75	45.25	-127.00	-127.00
2020-02-12T20:25:19.201	16.31	19.56	20.75	19.69	25.81	45.44	-127.00	-127.00
2020-02-12T20:25:20.201	16.31	19.56	20.81	19.69	25.94	45.63	-127.00	-127.00
2020-02-12T20:25:21.200	16.31	19.56	20.81	19.69	25.94	45.63	-127.00	-127.00
2020-02-12T20:25:22.200	16.25	19.62	20.87	19.75	26.00	45.75	-127.00	-127.00
2020-02-12T20:25:23.200	16.25	19.62	20.87	19.75	26.00	45.75	-127.00	-127.00
2020-02-12T20:25:24.201	16.31	19.69	20.87	19.81	26.06	45.81	-127.00	-127.00
2020-02-12T20:25:25.201	16.31	19.69	20.87	19.81	26.06	45.81	-127.00	-127.00
2020-02-12T20:25:26.201	16.31	19.69	20.87	19.81	26.12	45.75	-127.00	-127.00
2020-02-12T20:25:27.201	16.31	19.75	20.94	19.81	26.12	45.63	-127.00	-127.00
2020-02-12T20:25:28.202	16.31	19.75	20.94	19.81	26.12	45.63	-127.00	-127.00
2020-02-12T20:25:29.202	16.31	19.81	20.94	19.75	26.19	45.56	-127.00	-127.00
2020-02-12T20:25:30.202	16.31	19.81	20.94	19.75	26.19	45.56	-127.00	-127.00
2020-02-12T20:25:31.202	16.31	19.75	20.94	19.87	26.25	45.50	-127.00	-127.00
2020-02-12T20:25:32.202	16.31	19.75	20.94	19.87	26.25	45.50	-127.00	-127.00
2020-02-12T20:25:33.202	16.31	19.81	21.00	19.81	26.19	45.56	-127.00	-127.00
2020-02-12T20:25:34.201	16.31	19.87	21.06	19.87	26.31	45.75	-127.00	-127.00
2020-02-12T20:25:35.202	16.31	19.87	21.06	19.87	26.31	45.75	-127.00	-127.00
2020-02-12T20:25:36.202	16.31	19.94	21.12	19.94	26.31	45.88	-127.00	-127.00
2020-02-12T20:25:37.201	16.31	19.94	21.12	19.94	26.31	45.88	-127.00	-127.00
2020-02-12T20:25:38.202	16.31	20.00	21.19	19.94	26.37	46.00	-127.00	-127.00
2020-02-12T20:25:39.202	16.31	20.00	21.19	19.94	26.37	46.00	-127.00	-127.00
2020-02-12T20:25:40.201	16.31	20.00	21.19	19.94	26.44	46.06	-127.00	-127.00
2020-02-12T20:25:41.202	16.31	20.06	21.25	-127.00	26.50	46.06	-127.00	-127.00
2020-02-12T20:25:42.201	16.31	20.06	21.25	-127.00	26.50	46.06	-127.00	-127.00
2020-02-12T20:25:43.202	16.31	20.06	21.25	20.00	26.56	45.94	-127.00	-127.00
2020-02-12T20:25:44.202	16.31	20.06	21.25	20.00	26.56	45.94	-127.00	-127.00
2020-02-12T20:25:45.203	16.31	20.06	21.19	20.06	26.56	45.88	-127.00	-127.00
2020-02-12T20:25:46.203	16.31	20.06	21.19	20.06	26.56	45.88	-127.00	-127.00
2020-02-12T20:25:47.203	16.31	20.12	21.25	20.00	26.56	45.81	-127.00	-127.00
2020-02-12T20:25:48.202	16.31	20.19	21.31	20.06	26.62	45.88	-127.00	-127.00
2020-02-12T20:25:49.203	16.31	20.19	21.31	20.06	26.62	45.88	-127.00	-127.00
2020-02-12T20:25:50.203	16.31	20.19	21.31	20.06	26.62	46.00	-127.00	-127.00
2020-02-12T20:25:51.202	16.31	20.19	21.31	20.06	26.62	46.00	-127.00	-127.00
2020-02-12T20:25:52.203	16.31	20.19	21.37	20.06	26.69	46.19	-127.00	-127.00
2020-02-12T20:25:53.203	16.31	20.19	21.37	20.06	26.69	46.19	-127.00	-127.00
2020-02-12T20:25:54.203	16.31	20.25	21.44	20.06	26.75	46.38	-127.00	-127.00
2020-02-12T20:25:55.204	16.31	20.25	21.44	20.12	26.81	46.38	-127.00	-127.00
2020-02-12T20:25:56.204	16.31	20.25	21.44	20.12	26.81	46.38	-127.00	-127.00
2020-02-12T20:25:57.204	16.31	20.31	21.44	20.19	26.87	46.44	-127.00	-127.00
2020-02-12T20:25:58.203	16.31	20.31	21.44	20.19	26.87	46.44	-127.00	-127.00
2020-02-12T20:25:59.203	16.31	20.31	21.44	20.19	26.87	46.31	-127.00	-127.00
2020-02-12T20:26:00.204	16.31	20.31	21.44	20.19	26.87	46.31	-127.00	-127.00
2020-02-12T20:26:01.204	16.31	20.31	21.44	20.19	26.94	46.19	-127.00	-127.00
2020-02-12T20:26:02.204	16.31	20.37	21.44	20.25	27.00	46.06	-127.00	-127.00
2020-02-12T20:26:03.204	16.31	20.37	21.44	20.25	27.00	46.06	-127.00	-127.00
2020-02-12T20:26:04.204	16.31	20.37	21.50	20.19	27.00	46.06	-127.00	-127.00
2020-02-12T20:26:05.204	16.31	20.37	21.50	20.19	27.00	46.06	-127.00	-127.00
2020-02-12T20:26:06.205	16.31	20.50	21.56	20.25	27.06	46.19	-127.00	-127.00
2020-02-12T20:26:07.205	16.31	20.50	21.62	20.25	27.12	46.31	-127.00	-127.00
2020-02-12T20:26:08.204	16.31	20.50	21.62	20.25	27.12	46.31	-127.00	-127.00
2020-02-12T20:26:09.205	16.31	20.56	21.69	20.31	27.12	46.44	-127.00	-127.00
2020-02-12T20:26:10.205	16.31	20.56	21.69	20.31	27.12	46.44	-127.00	-127.00
2020-02-12T20:26:11.205	16.31	20.62	21.69	20.31	27.25	46.50	-127.00	-127.00
2020-02-12T20:26:12.205	16.31	20.62	21.69	20.31	27.25	46.50	-127.00	-127.00
2020-02-12T20:26:13.206	16.31	20.69	21.69	20.31	27.25	46.50	-127.00	-127.00
2020-02-12T20:26:14.206	16.31	20.62	21.69	20.37	27.31	46.31	-127.00	-127.00
2020-02-12T20:26:15.205	16.31	20.62	21.69	20.37	27.31	46.31	-127.00	-127.00
2020-02-12T20:26:16.205	16.31	20.69	21.69	20.37	27.31	46.25	-127.00	-127.00
2020-02-12T20:26:17.206	16.31	20.69	21.69	20.37	27.31	46.25	-127.00	-127.00
2020-02-12T20:26:18.206	16.31	20.75	21.75	20.37	27.31	46.19	-127.00	-127.00
2020-02-12T20:26:19.206	16.31	20.75	21.75	20.37	27.31	46.19	-127.00	-127.00
2020-02-12T20:26:20.205	16.37	20.75	21.75	20.44	27.31	46.19	-127.00	-127.00
2020-02-12T20:26:21.205	16.31	20.81	21.81	20.44	27.31	46.31	-127.00	-127.00
2020-02-12T20:26:22.206	16.31	20.81	21.81	20.44	27.31	46.31	-127.00	-127.00
2020-02-12T20:26:23.206	16.31	20.81	21.87	20.44	27.37	46.44	-127.00	-127.00
2020-02-12T20:26:24.206	16.31	20.81	21.87	20.44	27.37	46.44	-127.00	-127.00
2020-02-12T20:26:25.206	16.37	20.87	21.94	20.50	27.44	46.50	-127.00	-127.00
2020-02-12T20:26:26.206	16.37	20.87	21.94	20.50	27.44	46.50	-127.00	-127.00
2020-02-12T20:26:27.207	16.37	20.94	21.94	20.56	27.50	46.50	-127.00	-127.00
2020-02-12T20:26:28.207	16.37	20.94	21.94	20.56	27.50	46.31	-127.00	-127.00
2020-02-12T20:26:29.207	16.37	20.94	21.94	20.56	27.50	46.31	-127.00	-127.00
2020-02-12T20:26:30.207	16.37	20.94	21.94	20.56	27.50	46.19	-127.00	-127.00
2020-02-12T20:26:31.207	16.37	20.94	21.94	20.56	27.50	46.19	-127.00	-127.00
2020-02-12T20:26:32.208	16.37	20.94	21.94	20.56	27.50	46.13	-127.00	-127.00
2020-02-12T20:26:33.208	16.37	20.94	21.94	20.56	27.50	46.13	-127.00	-127.00
2020-02-12T20:26:34.208	16.37	20.94	21.94	-127.00	27.50	46.13	-127.00	-127.00
2020-02-12T20:26:35.209	16.37	21.06	22.00	20.56	27.56	46.19	-127.00	-127.00
2020-02-12T20:26:36.209	16.37	21.06	22.00	20.56	27.56	46.19	-127.00	-127.00
2020-02-12T20:26:37.209	16.37	21.06	22.06	20.62	27.62	46.38	-127.00	-127.00
2020-02-12T20:26:38.209	16.37	21.06	22.06	20.62	27.62	46.38	-127.00	-127.00
2020-02-12T20:26:39.209	16.37	21.06	22.12	20.62	27.62	46.56	-127.00	-127.00
2020-02-12T20:26:40.209	16.37	21.06	22.12	20.62	27.62	46.56	-127.00	-127.00
2020-02-12T20:26:41.210	16.37	21.06	22.12	20.62	27.69	46.63	-127.00	-127.00
2020-02-12T20:26:42.210	16.37	21.06	22.19	20.62	27.75	46.69	-127.00	-127.00
2020-02-12T20:26:43.210	16.37	21.06	22.19	20.62	27.75	46.69	-127.00	-127.00
2020-02-12T20:26:44.210	16.37	21.12	22.19	-127.00	27.81	46.63	-127.00	-127.00
2020-02-12T20:26:45.210	16.37	21.12	22.19	-127.00	27.81	46.63	-127.00	-127.00
2020-02-12T20:26:46.210	16.37	21.19	22.19	20.69	27.81	46.44	-127.00	-127.00
2020-02-12T20:26:47.210	16.37	21.19	22.19	20.69	27.81	46.44	-127.00	-127.00
2020-02-12T20:26:48.210	16.37	21.19	22.19	20.69	27.87	46.38	-127.00	-127.00
2020-02-12T20:26:49.211	16.37	21.19	22.19	20.75	27.87	46.38	-127.00	-127.00
2020-02-12T20:26:50.211	16.37	21.19	22.19	20.75	27.87	46.38	-127.00	-127.00
2020-02-12T20:26:51.211	16.37	21.25	22.25	20.75	27.87	46.44	-127.00	-127.00
2020-02-12T20:26:52.211	16.37	21.25	22.25	20.75	27.87	46.44	-127.00	-127.00
2020-02-12T20:26:53.211	16.37	21.25	22.31	20.75	27.94	46.56	-127.00	-127.00
2020-02-12T20:26:54.212	16.37	21.25	22.31	20.75	27.94	46.56	-127.00	-127.00
2020-02-12T20:26:55.212	16.37	21.31	22.37	20.81	28.00	46.75	-127.00	-127.00
2020-02-12T20:26:56.212	16.37	21.31	22.37	20.81	28.00	46.75	-127.00	-127.00
2020-02-12T20:26:57.212	16.37	21.31	22.37	20.81	28.00	46.75	-127.00	-127.00
2020-02-12T20:26:58.213	16.37	21.37	22.44	20.87	28.06	46.75	-127.00	-127.00
2020-02-12T20:26:59.213	16.37	21.37	22.44	20.87	28.06	46.75	-127.00	-127.00
2020-02-12T20:27:00.213	16.37	21.37	22.37	20.81	28.12	46.63	-127.00	-127.00
2020-02-12T20:27:01.213	16.37	21.37	22.37	20.81	28.12	46.63	-127.00	-127.00
2020-02-12T20:27:02.214	16.37	21.50	22.44	20.87	28.12	46.56	-127.00	-127.00
2020-02-12T20:27:03.214	16.37	21.44	22.44	20.94	28.12	46.44	-127.00	-127.00
2020-02-12T20:27:04.214	16.37	21.44	22.44	20.94	28.12	46.44	-127.00	-127.00
2020-02-12T20:27:05.214	16.37	21.44	22.44	20.94	28.19	46.44	-127.00	-127.00
2020-02-12T20:27:06.214	16.37	21.44	22.44	20.94	28.19	46.44	-127.00	-127.00
2020-02-12T20:27:07.214	16.37	21.50	22.44	20.94	28.19	46.50	-127.00	-127.00
