2020-03-02T21:32:44.125	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:32:45.278	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:32:46.277	19.75	18.12	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:32:47.277	19.75	18.12	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:32:48.277	19.75	18.19	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:32:49.277	19.75	18.19	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:32:50.277	19.75	18.12	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:32:51.277	19.75	18.12	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:32:52.277	19.75	18.12	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:32:53.277	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:32:54.277	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:32:55.277	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:32:56.277	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:32:57.277	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:32:58.277	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:32:59.278	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:00.278	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:01.277	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:02.278	19.75	18.12	19.50	19.37	19.37	19.06	-127.00	-127.00
2020-03-02T21:33:03.278	19.75	18.12	19.50	19.37	19.37	19.06	-127.00	-127.00
2020-03-02T21:33:04.278	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:05.278	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:06.278	19.75	18.12	19.50	-127.00	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:07.278	19.75	18.12	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:08.278	19.75	18.12	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:09.278	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:10.278	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:11.278	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:12.279	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:13.280	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:14.280	19.75	18.12	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:15.280	19.75	18.12	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:16.280	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:17.280	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:18.280	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:19.280	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:20.280	19.75	18.06	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:33:21.280	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:22.279	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:23.280	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:24.280	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:25.280	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:26.280	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:27.280	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:28.281	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:29.281	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:30.281	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:31.281	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:32.281	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:33.281	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:34.282	19.75	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:35.282	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:36.282	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:37.282	19.75	18.06	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:33:38.282	19.75	18.06	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:33:39.281	19.75	18.12	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:33:40.282	19.75	18.12	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:33:41.282	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:42.282	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:43.281	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:44.282	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:45.282	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:46.283	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:47.282	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:48.283	19.69	18.06	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:33:49.283	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:50.283	19.75	18.12	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:51.283	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:52.283	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:33:53.283	19.75	18.06	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:33:54.284	19.75	18.06	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:33:55.284	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:56.284	19.75	18.12	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:57.284	19.75	18.12	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:58.284	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:33:59.284	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:00.284	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:01.285	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:02.285	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:03.285	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:04.285	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:05.285	19.75	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:06.286	19.75	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:07.286	19.75	18.06	19.50	-127.00	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:08.286	19.75	18.06	19.50	-127.00	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:09.286	19.75	18.06	19.50	-127.00	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:10.286	19.75	18.12	19.50	-127.00	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:11.285	19.75	18.12	19.50	-127.00	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:12.285	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:13.285	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:14.286	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:15.286	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:16.287	19.75	18.06	19.50	19.37	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:17.287	19.75	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:18.287	19.75	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:19.288	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:20.288	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:21.287	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:22.288	19.75	18.12	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:34:23.288	19.75	18.12	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:34:24.288	19.75	18.06	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:34:25.288	19.75	18.06	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:34:26.287	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:27.287	19.75	18.12	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:34:28.287	19.75	18.12	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:34:29.287	19.75	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:30.287	19.75	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:31.288	19.75	18.06	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:34:32.288	19.75	18.06	19.50	19.37	19.25	19.06	-127.00	-127.00
2020-03-02T21:34:33.288	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:34.288	19.69	18.06	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:34:35.288	19.69	18.06	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:34:36.289	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:37.289	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:38.289	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:39.289	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:40.289	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:41.289	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:42.289	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:43.290	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:44.290	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:45.290	19.69	18.12	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:46.290	19.69	18.12	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:47.290	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:48.290	19.69	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:49.290	19.69	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:50.290	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:51.291	19.75	18.12	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:52.291	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:53.291	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:34:54.291	19.69	18.12	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:55.291	19.75	18.06	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:34:56.291	19.75	18.06	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:34:57.291	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:58.291	19.75	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:34:59.292	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:00.292	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:01.293	19.69	18.12	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:02.292	19.69	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:35:03.293	19.69	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:35:04.292	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:35:05.293	19.75	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:35:06.292	19.69	18.06	19.44	19.25	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:07.293	19.69	18.06	19.44	19.25	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:08.292	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:09.293	19.69	18.06	19.50	19.31	19.31	19.19	-127.00	-127.00
2020-03-02T21:35:10.292	19.69	18.06	19.50	19.31	19.31	19.19	-127.00	-127.00
2020-03-02T21:35:11.293	19.69	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:12.293	19.69	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:13.292	19.69	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:14.293	19.69	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:15.293	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:16.292	19.69	18.06	19.50	19.31	19.25	19.06	-127.00	-127.00
2020-03-02T21:35:18.201	19.69	18.06	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:19.200	19.69	18.06	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:20.201	19.69	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:35:21.201	19.69	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:35:22.201	19.69	18.12	19.44	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:23.201	19.69	18.12	19.50	19.25	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:24.200	19.69	18.12	19.50	19.25	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:25.201	19.75	18.06	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:26.201	19.75	18.06	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:27.202	19.69	18.00	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:28.202	19.69	18.00	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:29.202	19.69	18.12	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:30.203	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:31.203	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:32.203	19.69	18.12	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:33.203	19.69	18.12	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:34.202	19.69	18.06	19.50	19.25	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:35.203	19.69	18.06	19.50	19.25	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:36.202	19.69	18.12	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:37.203	19.69	18.06	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:38.203	19.69	18.06	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:39.202	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:40.203	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:41.202	19.69	18.00	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:42.203	19.69	18.00	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:43.203	19.69	18.06	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:44.202	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:45.202	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:46.203	19.75	18.00	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:47.203	19.75	18.00	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:35:48.202	19.69	18.06	19.44	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:49.203	19.69	18.06	19.44	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:50.203	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:51.202	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:52.203	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:53.203	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:54.202	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:55.203	19.69	18.00	19.44	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:56.203	19.69	18.00	19.44	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:35:57.204	19.69	18.06	19.44	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:35:58.204	19.69	18.06	19.44	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:35:59.203	19.69	18.06	19.44	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:36:00.204	19.69	18.06	19.44	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:36:01.204	19.69	18.06	19.44	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:36:02.205	19.69	18.06	19.44	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:03.205	19.69	18.06	19.44	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:04.205	19.69	18.06	19.44	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:05.206	19.69	18.06	19.44	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:06.206	19.69	18.06	19.44	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:07.205	19.69	18.06	19.44	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:36:08.205	19.69	18.06	19.44	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:36:09.206	19.69	18.06	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:36:10.206	19.69	18.06	19.50	19.31	19.25	19.12	-127.00	-127.00
2020-03-02T21:36:11.205	19.69	18.06	19.44	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:12.206	19.69	18.06	19.50	19.31	19.25	19.06	-127.00	-127.00
2020-03-02T21:36:13.206	19.69	18.06	19.50	19.31	19.25	19.06	-127.00	-127.00
2020-03-02T21:36:14.205	19.69	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:36:15.205	19.69	18.06	19.50	19.31	19.31	19.06	-127.00	-127.00
2020-03-02T21:36:16.206	19.69	18.06	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:36:17.206	19.69	18.06	19.50	19.37	19.25	19.12	-127.00	-127.00
2020-03-02T21:36:18.206	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:19.205	19.69	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:20.205	19.69	18.06	19.50	19.37	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:21.206	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:22.205	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:23.206	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:24.206	19.69	18.06	19.50	19.31	19.31	19.12	-127.00	-127.00
2020-03-02T21:36:25.206	19.69	18.06	19.44	19.31	19.31	19.12	-127.00	-127.00
