2020-03-08T14:15:55.561	56.69	47.94	44.44	59.81	53.00	46.19	-127.00	-127.00
2020-03-08T14:15:56.561	56.69	47.94	44.44	59.81	53.00	46.19	-127.00	-127.00
2020-03-08T14:15:57.561	56.69	47.88	44.50	59.81	53.00	46.19	-127.00	-127.00
2020-03-08T14:15:58.560	56.69	47.81	44.56	59.75	52.94	46.19	-127.00	-127.00
2020-03-08T14:15:59.560	56.69	47.81	44.56	59.75	52.94	46.19	-127.00	-127.00
2020-03-08T14:16:00.560	56.63	47.75	44.44	59.81	53.00	46.19	-127.00	-127.00
2020-03-08T14:16:01.560	56.63	47.75	44.44	59.81	53.00	46.19	-127.00	-127.00
2020-03-08T14:16:02.560	56.63	47.75	44.50	59.75	53.00	46.13	-127.00	-127.00
2020-03-08T14:16:03.560	56.56	47.69	44.50	59.69	53.00	46.19	-127.00	-127.00
2020-03-08T14:16:04.561	56.56	47.69	44.50	59.69	53.00	46.19	-127.00	-127.00
2020-03-08T14:16:05.561	56.56	47.63	44.50	59.69	52.94	46.19	-127.00	-127.00
2020-03-08T14:16:06.560	56.56	47.63	44.50	59.69	52.94	46.19	-127.00	-127.00
2020-03-08T14:16:07.561	56.50	47.63	44.50	59.69	52.94	46.13	-127.00	-127.00
2020-03-08T14:16:08.562	56.50	47.63	44.50	59.69	52.94	46.13	-127.00	-127.00
2020-03-08T14:16:09.562	56.50	47.56	44.50	59.63	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:10.562	56.44	47.50	44.50	59.63	52.94	46.13	-127.00	-127.00
2020-03-08T14:16:11.562	56.44	47.50	44.50	59.63	52.94	46.13	-127.00	-127.00
2020-03-08T14:16:12.562	56.44	47.44	44.44	59.63	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:13.561	56.44	47.44	44.44	59.63	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:14.562	56.38	47.44	44.44	59.63	52.88	46.19	-127.00	-127.00
2020-03-08T14:16:15.561	56.38	47.44	44.44	59.63	52.88	46.19	-127.00	-127.00
2020-03-08T14:16:16.561	56.38	47.31	44.50	59.56	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:17.562	56.31	47.31	44.44	59.56	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:18.561	56.31	47.31	44.44	59.56	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:19.562	56.31	47.25	44.50	59.50	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:20.562	56.31	47.25	44.50	59.50	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:21.563	56.31	47.19	44.44	59.50	52.81	46.19	-127.00	-127.00
2020-03-08T14:16:22.564	56.31	47.19	44.44	59.50	52.81	46.19	-127.00	-127.00
2020-03-08T14:16:23.566	56.25	47.19	44.44	59.50	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:24.565	56.19	47.19	44.44	59.44	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:25.566	56.19	47.19	44.44	59.44	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:26.566	56.19	47.13	44.50	59.44	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:27.565	56.19	47.13	44.50	59.44	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:28.565	56.19	47.06	44.50	59.44	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:29.566	56.19	47.06	44.50	59.44	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:30.565	56.13	47.00	44.44	59.38	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:31.567	56.13	47.00	44.44	59.38	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:32.566	56.13	47.00	44.44	59.38	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:33.566	56.06	46.94	44.44	59.38	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:34.567	56.06	46.94	44.44	59.38	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:35.567	56.06	46.88	44.44	59.31	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:36.567	56.06	46.88	44.44	59.31	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:37.567	56.00	46.88	44.44	59.25	52.81	46.06	-127.00	-127.00
2020-03-08T14:16:38.568	56.00	46.88	44.44	59.25	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:39.568	56.00	46.88	44.44	59.25	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:40.568	55.94	46.81	44.50	59.25	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:41.569	55.94	46.81	44.50	59.25	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:42.569	55.94	46.75	44.50	59.19	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:43.569	55.94	46.75	44.50	59.19	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:44.569	55.88	46.69	44.44	59.13	52.88	46.13	-127.00	-127.00
2020-03-08T14:16:45.570	55.88	46.69	44.44	59.13	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:46.569	55.88	46.69	44.44	59.13	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:47.569	55.81	46.63	44.50	59.13	52.88	46.06	-127.00	-127.00
2020-03-08T14:16:48.569	55.81	46.63	44.50	59.13	52.88	46.06	-127.00	-127.00
2020-03-08T14:16:49.570	55.81	46.56	44.44	59.06	52.81	46.06	-127.00	-127.00
2020-03-08T14:16:50.570	55.81	46.56	44.44	59.06	52.81	46.06	-127.00	-127.00
2020-03-08T14:16:51.570	55.75	46.50	44.44	59.06	52.81	46.06	-127.00	-127.00
2020-03-08T14:16:52.570	55.75	46.50	44.44	59.00	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:53.570	55.75	46.50	44.44	59.00	52.81	46.13	-127.00	-127.00
2020-03-08T14:16:54.571	55.69	46.50	44.44	59.00	52.81	46.06	-127.00	-127.00
2020-03-08T14:16:55.570	55.69	46.50	44.44	59.00	52.81	46.06	-127.00	-127.00
2020-03-08T14:16:56.570	55.69	46.44	44.44	58.94	52.88	46.06	-127.00	-127.00
2020-03-08T14:16:57.570	55.69	46.44	44.44	58.94	52.88	46.06	-127.00	-127.00
2020-03-08T14:16:58.571	55.69	46.38	44.44	58.94	52.88	46.06	-127.00	-127.00
2020-03-08T14:16:59.571	55.63	46.38	44.44	58.94	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:00.571	55.63	46.38	44.44	58.94	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:01.571	55.63	46.31	44.44	58.88	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:02.571	55.63	46.31	44.44	58.88	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:03.571	55.56	46.31	44.44	58.88	52.81	46.13	-127.00	-127.00
2020-03-08T14:17:04.571	55.56	46.31	44.44	58.88	52.81	46.13	-127.00	-127.00
2020-03-08T14:17:05.571	55.56	46.25	44.44	58.88	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:06.571	55.50	46.19	44.38	58.81	52.81	46.00	-127.00	-127.00
2020-03-08T14:17:07.571	55.50	46.19	44.38	58.81	52.81	46.00	-127.00	-127.00
2020-03-08T14:17:08.571	55.50	46.19	44.44	58.75	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:09.571	55.50	46.19	44.44	58.75	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:10.572	55.44	46.13	44.44	58.75	52.81	46.13	-127.00	-127.00
2020-03-08T14:17:11.572	55.44	46.13	44.44	58.75	52.81	46.13	-127.00	-127.00
2020-03-08T14:17:12.572	55.44	46.13	44.44	58.69	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:13.572	55.38	46.06	44.44	58.75	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:14.572	55.38	46.06	44.44	58.75	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:15.572	55.38	46.06	44.38	58.69	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:16.572	55.38	46.06	44.38	58.69	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:17.573	55.38	46.00	44.44	58.63	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:18.572	55.38	46.00	44.44	58.63	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:19.573	55.31	45.94	44.44	58.69	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:20.572	55.31	45.88	44.50	58.63	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:21.572	55.31	45.88	44.50	58.63	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:22.572	55.25	45.88	44.44	58.56	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:23.572	55.25	45.88	44.44	58.56	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:24.572	55.25	45.81	44.44	58.50	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:25.572	55.25	45.81	44.44	58.50	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:26.572	55.19	45.81	44.44	58.56	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:27.572	55.19	45.75	44.38	58.50	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:28.573	55.19	45.75	44.38	58.50	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:29.573	55.13	45.75	44.44	58.44	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:30.573	55.13	45.75	44.44	58.44	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:31.573	55.13	45.75	44.44	58.44	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:32.573	55.13	45.75	44.44	58.44	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:33.573	55.06	45.69	44.50	58.44	52.81	46.06	-127.00	-127.00
2020-03-08T14:17:34.573	55.06	45.69	44.38	58.38	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:35.573	55.06	45.69	44.38	58.38	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:36.573	55.06	45.69	44.38	58.38	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:37.573	55.06	45.69	44.38	58.38	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:38.574	55.00	45.69	44.44	58.31	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:39.573	55.00	45.69	44.44	58.31	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:40.573	55.00	45.69	44.44	58.31	52.88	46.06	-127.00	-127.00
2020-03-08T14:17:41.574	54.94	45.63	44.38	58.25	52.94	46.06	-127.00	-127.00
2020-03-08T14:17:42.574	54.94	45.63	44.38	58.25	52.94	46.06	-127.00	-127.00
2020-03-08T14:17:43.574	54.94	45.69	44.38	58.25	52.94	46.06	-127.00	-127.00
2020-03-08T14:17:44.574	54.94	45.69	44.38	58.25	52.94	46.06	-127.00	-127.00
2020-03-08T14:17:45.574	54.94	45.63	44.44	58.19	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:46.574	54.88	45.63	44.38	58.19	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:47.574	54.88	45.63	44.38	58.19	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:48.575	54.88	45.63	44.44	58.19	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:49.575	54.88	45.63	44.44	58.19	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:50.575	54.81	45.63	44.38	58.13	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:51.575	54.81	45.63	44.38	58.13	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:52.576	54.81	45.56	44.44	58.13	52.88	46.00	-127.00	-127.00
2020-03-08T14:17:53.575	54.75	45.56	44.44	58.06	52.94	46.00	-127.00	-127.00
2020-03-08T14:17:54.575	54.75	45.56	44.44	58.06	52.94	46.00	-127.00	-127.00
2020-03-08T14:17:55.576	54.75	45.56	44.38	58.00	52.94	46.00	-127.00	-127.00
2020-03-08T14:17:56.576	54.75	45.56	44.38	58.00	52.94	46.00	-127.00	-127.00
2020-03-08T14:17:57.576	54.75	45.50	44.38	58.00	52.94	46.00	-127.00	-127.00
2020-03-08T14:17:58.576	54.75	45.50	44.38	58.00	52.94	46.00	-127.00	-127.00
2020-03-08T14:17:59.576	54.69	45.50	44.44	57.94	52.88	46.00	-127.00	-127.00
2020-03-08T14:18:00.577	54.69	45.50	44.38	57.94	52.94	45.94	-127.00	-127.00
2020-03-08T14:18:01.577	54.69	45.50	44.38	57.94	52.94	45.94	-127.00	-127.00
2020-03-08T14:18:02.577	54.69	45.50	44.38	57.94	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:03.577	54.69	45.50	44.38	57.94	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:04.578	54.63	45.44	44.38	57.88	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:05.579	54.63	45.44	44.38	57.88	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:06.580	54.56	45.44	44.44	57.88	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:07.579	54.56	45.50	44.38	57.81	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:08.579	54.56	45.50	44.38	57.81	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:09.579	54.56	45.44	44.38	57.81	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:10.579	54.56	45.44	44.38	57.81	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:11.579	54.50	45.38	44.31	57.75	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:12.579	54.50	45.38	44.31	57.75	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:13.579	54.50	45.38	44.38	57.75	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:14.581	54.44	45.38	44.38	57.69	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:15.580	54.44	45.38	44.38	57.69	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:16.580	54.44	45.38	44.38	57.69	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:17.580	54.44	45.38	44.38	57.69	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:18.580	54.44	45.31	44.38	57.69	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:19.580	54.44	45.31	44.38	57.69	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:20.580	54.38	45.31	44.38	57.63	52.94	46.00	-127.00	-127.00
2020-03-08T14:18:21.580	54.38	45.31	44.38	57.63	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:22.580	54.38	45.31	44.38	57.63	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:23.581	54.31	45.31	44.38	57.56	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:24.581	54.31	45.31	44.38	57.56	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:25.581	54.31	45.31	44.38	57.56	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:26.581	54.31	45.31	44.38	57.56	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:27.582	54.31	45.25	44.38	57.50	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:28.582	54.25	45.25	44.38	57.50	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:29.581	54.25	45.25	44.38	57.50	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:30.581	54.25	45.25	44.38	57.44	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:31.581	54.25	45.25	44.38	57.44	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:32.581	54.19	45.19	44.38	57.44	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:33.582	54.19	45.19	44.38	57.44	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:34.582	54.19	45.19	44.31	57.50	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:35.582	54.19	45.19	44.38	57.44	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:36.582	54.19	45.19	44.38	57.44	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:37.582	54.13	45.13	44.38	57.44	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:38.582	54.13	45.13	44.38	57.44	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:39.583	54.13	45.13	44.38	57.44	53.06	45.94	-127.00	-127.00
2020-03-08T14:18:40.583	54.13	45.13	44.38	57.44	53.06	45.94	-127.00	-127.00
2020-03-08T14:18:41.583	54.13	45.13	44.31	57.38	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:42.584	54.06	45.06	44.44	57.38	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:43.584	54.06	45.06	44.44	57.38	53.00	46.00	-127.00	-127.00
2020-03-08T14:18:44.584	54.06	45.06	44.38	57.31	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:45.584	54.06	45.06	44.38	57.31	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:46.584	54.00	45.06	44.38	57.38	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:47.584	54.00	45.06	44.38	57.38	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:48.585	54.00	45.00	44.38	57.25	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:49.584	54.00	44.94	44.38	57.25	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:50.584	54.00	44.94	44.38	57.25	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:51.585	53.94	45.00	44.31	57.25	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:52.585	53.94	45.00	44.31	57.25	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:53.585	53.94	45.00	44.38	57.19	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:54.586	53.94	45.00	44.38	57.19	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:55.586	53.94	44.94	44.38	57.19	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:56.586	53.88	44.88	44.31	57.19	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:57.586	53.88	44.88	44.31	57.19	53.00	45.94	-127.00	-127.00
2020-03-08T14:18:58.587	53.88	44.88	44.38	57.19	52.94	45.94	-127.00	-127.00
2020-03-08T14:18:59.587	53.88	44.88	44.38	57.19	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:00.587	53.81	44.88	44.38	57.13	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:01.587	53.81	44.88	44.38	57.13	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:02.587	53.81	44.81	44.31	57.13	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:03.587	53.75	44.81	44.31	57.06	53.00	45.94	-127.00	-127.00
2020-03-08T14:19:04.587	53.75	44.81	44.31	57.06	53.00	45.94	-127.00	-127.00
2020-03-08T14:19:05.587	53.75	44.81	44.31	57.06	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:06.587	53.75	44.81	44.31	57.06	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:07.587	53.69	44.81	44.31	57.06	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:08.588	53.69	44.81	44.31	57.06	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:09.588	53.69	44.81	44.38	57.00	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:10.589	53.63	44.81	44.38	57.00	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:11.588	53.63	44.81	44.38	57.00	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:12.588	53.63	44.75	44.31	57.00	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:13.588	53.63	44.75	44.31	57.00	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:14.589	53.56	44.75	44.38	56.94	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:15.589	53.50	44.75	44.38	56.94	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:16.589	53.50	44.75	44.38	56.94	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:17.589	53.50	44.75	44.38	56.88	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:18.589	53.50	44.75	44.38	56.88	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:19.590	53.44	44.75	44.31	56.88	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:20.590	53.44	44.75	44.31	56.88	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:21.590	53.38	44.75	44.31	56.88	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:22.590	53.38	44.69	44.31	56.81	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:23.591	53.38	44.69	44.31	56.81	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:24.592	53.31	44.63	44.31	56.81	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:25.591	53.31	44.63	44.31	56.81	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:26.591	53.25	44.75	44.31	56.81	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:27.592	53.25	44.75	44.31	56.81	52.94	45.94	-127.00	-127.00
2020-03-08T14:19:28.592	53.19	44.63	44.38	56.75	52.88	45.88	-127.00	-127.00
2020-03-08T14:19:29.592	53.19	44.63	44.38	56.75	52.88	45.88	-127.00	-127.00
2020-03-08T14:19:30.593	53.19	44.63	44.38	56.75	52.88	45.88	-127.00	-127.00
2020-03-08T14:19:31.593	53.13	44.69	44.31	56.75	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:32.592	53.13	44.69	44.31	56.75	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:33.593	53.06	44.63	44.31	56.69	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:34.593	53.06	44.63	44.31	56.69	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:35.594	53.00	44.56	44.31	56.69	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:36.594	52.94	44.63	44.31	56.63	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:37.594	52.94	44.63	44.31	56.63	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:38.594	52.94	44.56	44.38	56.69	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:39.594	52.94	44.56	44.38	56.69	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:40.594	52.88	44.56	44.31	56.63	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:41.594	52.88	44.56	44.31	56.63	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:42.594	52.81	44.50	44.31	56.63	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:43.594	52.75	44.56	44.31	56.63	53.00	45.88	-127.00	-127.00
2020-03-08T14:19:44.594	52.75	44.56	44.31	56.63	53.00	45.88	-127.00	-127.00
2020-03-08T14:19:45.595	52.69	44.44	44.31	56.56	53.00	45.88	-127.00	-127.00
2020-03-08T14:19:46.595	52.69	44.44	44.31	56.56	53.00	45.88	-127.00	-127.00
2020-03-08T14:19:47.595	52.63	44.44	44.31	56.56	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:48.595	52.63	44.44	44.31	56.56	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:49.595	52.63	44.44	44.31	56.56	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:50.595	52.50	44.44	44.31	56.56	52.94	45.81	-127.00	-127.00
2020-03-08T14:19:51.595	52.50	44.44	44.31	56.56	52.94	45.81	-127.00	-127.00
2020-03-08T14:19:52.595	52.44	44.44	44.31	56.56	52.94	45.81	-127.00	-127.00
2020-03-08T14:19:53.595	52.44	44.44	44.31	56.56	52.94	45.81	-127.00	-127.00
2020-03-08T14:19:54.595	52.38	44.44	44.31	56.50	52.94	45.81	-127.00	-127.00
2020-03-08T14:19:55.595	52.38	44.44	44.31	56.50	52.94	45.81	-127.00	-127.00
2020-03-08T14:19:56.596	52.38	44.44	44.31	56.50	52.94	45.81	-127.00	-127.00
2020-03-08T14:19:57.596	52.25	44.44	44.38	56.44	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:58.596	52.25	44.44	44.38	56.44	52.94	45.88	-127.00	-127.00
2020-03-08T14:19:59.596	52.25	44.38	44.31	56.44	52.94	45.81	-127.00	-127.00
2020-03-08T14:20:00.596	52.25	44.38	44.31	56.44	52.94	45.81	-127.00	-127.00
