2020-03-03T20:15:46.796	22.44	21.25	17.06	26.81	25.50	21.56	-127.00	-127.00
2020-03-03T20:15:47.795	22.44	21.25	17.06	26.81	25.50	21.56	-127.00	-127.00
2020-03-03T20:15:48.796	22.44	21.31	17.12	26.81	25.50	21.62	-127.00	-127.00
2020-03-03T20:15:49.796	22.44	21.31	17.06	26.81	25.50	21.56	-127.00	-127.00
2020-03-03T20:15:50.795	22.44	21.31	17.06	26.81	25.50	21.56	-127.00	-127.00
2020-03-03T20:15:51.796	22.50	21.31	17.06	26.81	25.50	21.62	-127.00	-127.00
2020-03-03T20:15:52.796	22.50	21.31	17.06	26.81	25.50	21.62	-127.00	-127.00
2020-03-03T20:15:53.796	22.44	21.31	17.12	26.81	25.56	21.62	-127.00	-127.00
2020-03-03T20:15:54.795	22.44	21.31	17.12	26.81	25.56	21.62	-127.00	-127.00
2020-03-03T20:15:55.795	22.44	21.25	17.12	26.81	25.50	21.62	-127.00	-127.00
2020-03-03T20:15:56.796	22.50	21.31	17.06	26.81	25.62	21.62	-127.00	-127.00
2020-03-03T20:15:57.796	22.50	21.31	17.06	26.81	25.62	21.62	-127.00	-127.00
2020-03-03T20:15:58.796	22.50	21.31	17.12	26.81	25.56	21.62	-127.00	-127.00
2020-03-03T20:15:59.796	22.50	21.31	17.12	26.81	25.56	21.62	-127.00	-127.00
2020-03-03T20:16:00.795	22.50	21.31	17.12	26.81	25.56	21.62	-127.00	-127.00
2020-03-03T20:16:01.796	22.50	21.31	17.12	26.81	25.56	21.62	-127.00	-127.00
2020-03-03T20:16:10.269	22.50	21.31	17.06	26.81	25.62	21.56	-127.00	-127.00
2020-03-03T20:16:11.268	22.50	21.31	17.12	26.81	25.62	21.62	-127.00	-127.00
2020-03-03T20:16:12.269	22.50	21.31	17.12	26.81	25.62	21.62	-127.00	-127.00
2020-03-03T20:16:13.269	22.50	21.37	17.12	26.87	25.62	21.62	-127.00	-127.00
2020-03-03T20:16:14.268	22.50	21.37	17.12	26.87	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:15.268	22.50	21.37	17.12	26.87	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:16.269	22.50	21.37	17.06	26.87	25.62	21.62	-127.00	-127.00
2020-03-03T20:16:17.270	22.50	21.37	17.06	26.87	25.62	21.62	-127.00	-127.00
2020-03-03T20:16:18.270	22.50	21.37	17.12	26.87	25.62	21.62	-127.00	-127.00
2020-03-03T20:16:19.269	22.50	21.37	17.12	26.87	25.62	21.62	-127.00	-127.00
2020-03-03T20:16:20.269	22.50	21.44	17.06	26.87	25.62	21.62	-127.00	-127.00
2020-03-03T20:16:21.270	22.50	21.37	17.12	26.87	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:22.270	22.50	21.37	17.12	26.87	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:23.271	22.50	21.37	17.12	26.87	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:24.271	22.50	21.37	17.12	26.87	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:25.271	22.50	21.44	17.06	26.94	25.69	21.69	-127.00	-127.00
2020-03-03T20:16:26.271	22.50	21.37	17.12	26.94	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:27.271	22.50	21.37	17.12	26.94	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:28.271	22.50	21.37	17.12	26.87	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:29.270	22.50	21.37	17.12	26.87	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:30.271	22.50	21.44	17.12	26.94	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:31.271	22.50	21.44	17.12	26.94	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:32.272	22.50	21.37	17.12	26.87	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:33.273	22.50	21.37	17.12	26.87	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:34.273	22.50	21.37	17.12	26.87	25.69	21.62	-127.00	-127.00
2020-03-03T20:16:35.273	22.50	21.37	17.12	26.94	25.69	21.69	-127.00	-127.00
2020-03-03T20:16:36.273	22.50	21.37	17.12	26.94	25.69	21.69	-127.00	-127.00
2020-03-03T20:16:37.273	22.56	21.50	17.06	26.94	25.69	21.69	-127.00	-127.00
2020-03-03T20:16:38.273	22.56	21.50	17.06	26.94	25.69	21.69	-127.00	-127.00
2020-03-03T20:16:39.273	22.50	21.44	17.12	26.94	25.75	21.69	-127.00	-127.00
2020-03-03T20:16:40.273	22.50	21.37	17.12	26.87	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:41.273	22.50	21.37	17.12	26.87	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:42.273	22.56	21.44	17.12	26.94	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:43.273	22.56	21.44	17.12	26.94	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:44.273	22.56	21.37	17.12	26.94	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:45.274	22.56	21.37	17.12	26.94	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:46.274	22.56	21.44	17.12	26.94	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:47.274	22.56	21.44	17.12	26.94	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:48.275	22.56	21.44	17.12	26.94	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:49.276	22.56	21.44	17.12	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:50.275	22.56	21.44	17.12	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:51.275	22.56	21.37	17.06	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:52.275	22.56	21.37	17.06	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:53.275	22.56	21.37	17.12	27.00	25.75	21.69	-127.00	-127.00
2020-03-03T20:16:54.275	22.56	21.44	17.12	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:55.275	22.56	21.44	17.12	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:56.276	22.56	21.44	17.12	27.00	25.75	21.69	-127.00	-127.00
2020-03-03T20:16:57.275	22.56	21.44	17.12	27.00	25.75	21.69	-127.00	-127.00
2020-03-03T20:16:58.275	22.56	21.44	17.06	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:16:59.275	22.56	21.44	17.06	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:00.275	22.56	21.44	17.06	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:01.275	22.56	21.44	17.12	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:02.275	22.56	21.44	17.12	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:03.275	22.56	21.44	17.12	27.00	25.75	21.56	-127.00	-127.00
2020-03-03T20:17:04.275	22.56	21.44	17.12	27.00	25.75	21.56	-127.00	-127.00
2020-03-03T20:17:05.275	22.56	21.44	17.06	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:06.275	22.56	21.44	17.06	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:07.275	22.56	21.44	17.12	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:08.275	22.56	21.37	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:09.275	22.56	21.37	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:10.275	22.56	21.50	17.12	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:11.275	22.56	21.50	17.12	27.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:12.275	22.62	21.44	17.12	-127.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:13.276	22.62	21.44	17.12	-127.00	25.75	21.62	-127.00	-127.00
2020-03-03T20:17:14.276	22.56	21.37	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:15.276	22.62	21.50	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:16.277	22.62	21.50	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:17.277	22.56	21.44	17.12	27.00	25.81	21.56	-127.00	-127.00
2020-03-03T20:17:18.278	22.56	21.44	17.12	27.00	25.81	21.56	-127.00	-127.00
2020-03-03T20:17:19.277	22.56	21.56	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:20.278	22.56	21.56	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:21.278	22.62	21.44	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:22.277	22.56	21.50	17.19	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:23.277	22.56	21.50	17.19	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:24.277	22.62	21.50	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:25.277	22.62	21.50	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:26.277	22.62	21.44	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:27.278	22.62	21.44	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:28.279	22.62	21.44	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:29.278	22.62	21.37	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:30.278	22.62	21.37	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:31.278	22.62	21.44	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:32.278	22.62	21.44	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:33.279	22.62	21.50	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:34.278	22.62	21.50	17.12	27.00	25.81	21.62	-127.00	-127.00
2020-03-03T20:17:35.278	22.62	21.44	17.12	27.06	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:36.278	22.62	21.50	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:37.278	22.62	21.50	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:38.278	22.62	21.56	17.19	27.00	25.81	21.69	-127.00	-127.00
2020-03-03T20:17:39.278	22.62	21.56	17.19	27.00	25.81	21.69	-127.00	-127.00
2020-03-03T20:17:40.278	22.62	21.44	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:41.278	22.62	21.44	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:42.278	22.62	21.50	17.19	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:43.278	22.62	21.44	17.12	26.94	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:44.278	22.62	21.44	17.12	26.94	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:45.278	22.62	21.50	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:46.278	22.62	21.50	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:47.278	22.62	21.50	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:48.279	22.62	21.50	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:49.279	22.62	21.44	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:50.279	22.62	21.44	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:51.279	22.62	21.44	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:52.279	22.62	21.50	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:53.279	22.62	21.50	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:54.279	22.69	21.50	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:55.279	22.69	21.50	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:56.279	22.62	21.44	17.12	27.00	25.87	21.62	-127.00	-127.00
2020-03-03T20:17:57.279	22.62	21.50	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:58.279	22.62	21.50	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:17:59.279	22.62	21.50	17.12	26.94	25.87	21.75	-127.00	-127.00
2020-03-03T20:18:00.279	22.62	21.50	17.12	26.94	25.87	21.75	-127.00	-127.00
2020-03-03T20:18:01.279	22.69	21.50	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:02.280	22.69	21.50	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:03.279	22.69	21.50	17.12	27.00	25.87	21.69	-127.00	-127.00
2020-03-03T20:18:04.279	22.69	21.50	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:05.280	22.69	21.50	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:06.280	22.69	21.50	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:07.280	22.69	21.50	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:08.280	22.69	21.50	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:09.280	22.69	21.56	17.19	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:10.281	22.69	21.56	17.19	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:11.281	22.69	21.44	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:12.281	22.69	21.44	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:13.281	22.69	21.50	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:14.281	22.69	21.50	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:15.281	22.69	21.50	17.12	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:16.281	22.69	21.50	17.12	27.00	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:17.281	22.69	21.50	17.12	27.00	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:18.284	22.69	21.50	17.19	27.00	25.94	21.75	-127.00	-127.00
2020-03-03T20:18:19.282	22.69	21.50	17.19	27.00	25.94	21.75	-127.00	-127.00
2020-03-03T20:18:20.282	22.69	21.56	17.19	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:21.282	22.69	21.56	17.19	27.00	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:22.282	22.69	21.56	17.06	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:23.282	22.69	21.50	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:24.282	22.69	21.50	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:25.282	22.69	21.50	17.12	27.00	25.94	21.75	-127.00	-127.00
2020-03-03T20:18:26.282	22.69	21.50	17.12	27.00	25.94	21.75	-127.00	-127.00
2020-03-03T20:18:27.284	22.69	21.50	17.12	27.06	25.94	21.75	-127.00	-127.00
2020-03-03T20:18:28.283	22.69	21.50	17.12	27.06	25.94	21.75	-127.00	-127.00
2020-03-03T20:18:29.283	22.69	21.50	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:30.283	22.69	21.56	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:31.283	22.69	21.56	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:32.283	22.69	21.56	17.12	27.06	25.94	21.75	-127.00	-127.00
2020-03-03T20:18:33.283	22.69	21.56	17.12	27.06	25.94	21.75	-127.00	-127.00
2020-03-03T20:18:34.283	22.69	21.50	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:35.283	22.69	21.50	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:36.283	22.69	21.50	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:37.283	22.75	21.50	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:38.283	22.75	21.50	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:39.283	22.69	21.50	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:40.285	22.69	21.50	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:41.286	22.75	21.62	17.19	27.06	25.94	21.62	-127.00	-127.00
2020-03-03T20:18:42.284	22.75	21.62	17.19	27.06	25.94	21.62	-127.00	-127.00
2020-03-03T20:18:43.284	22.75	21.56	17.12	27.06	25.94	21.62	-127.00	-127.00
2020-03-03T20:18:44.284	22.75	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:45.284	22.75	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:46.284	22.75	21.50	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:47.284	22.75	21.50	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:48.284	22.75	21.56	17.19	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:49.284	22.75	21.56	17.19	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:50.286	22.75	21.56	17.12	27.06	26.00	21.62	-127.00	-127.00
2020-03-03T20:18:51.288	22.75	21.56	17.12	27.00	25.94	21.62	-127.00	-127.00
2020-03-03T20:18:52.287	22.75	21.56	17.12	27.00	25.94	21.62	-127.00	-127.00
2020-03-03T20:18:53.287	22.75	21.56	17.12	27.00	26.00	21.75	-127.00	-127.00
2020-03-03T20:18:54.287	22.75	21.56	17.12	27.00	26.00	21.75	-127.00	-127.00
2020-03-03T20:18:55.287	22.75	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:56.287	22.75	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:57.287	22.75	21.56	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:18:58.287	22.75	21.56	17.12	-127.00	26.00	21.69	-127.00	-127.00
2020-03-03T20:18:59.287	22.75	21.56	17.12	-127.00	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:00.287	22.75	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:01.287	22.75	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:02.287	22.75	21.56	17.19	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:03.288	22.75	21.56	17.19	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:04.288	22.75	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:05.288	22.75	21.62	17.12	27.12	26.00	21.62	-127.00	-127.00
2020-03-03T20:19:06.288	22.75	21.62	17.12	27.12	26.00	21.62	-127.00	-127.00
2020-03-03T20:19:07.289	22.75	21.62	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:08.288	22.75	21.62	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:09.289	22.75	21.62	17.12	27.12	25.94	21.69	-127.00	-127.00
2020-03-03T20:19:10.289	22.75	21.62	17.12	27.12	25.94	21.69	-127.00	-127.00
2020-03-03T20:19:11.292	22.75	21.62	17.12	27.12	26.00	21.62	-127.00	-127.00
2020-03-03T20:19:12.290	22.75	21.56	17.12	27.12	25.94	21.75	-127.00	-127.00
2020-03-03T20:19:13.290	22.75	21.56	17.12	27.12	25.94	21.75	-127.00	-127.00
2020-03-03T20:19:14.290	22.75	21.56	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:19:15.291	22.75	21.56	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:19:16.291	22.81	21.62	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:19:17.291	22.81	21.62	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:19:18.291	22.75	21.56	17.12	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:19:19.291	22.75	21.56	17.06	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:19:20.291	22.75	21.56	17.06	27.06	25.94	21.69	-127.00	-127.00
2020-03-03T20:19:21.292	22.81	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:22.292	22.81	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:23.292	22.81	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:24.292	22.81	21.56	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:25.292	22.81	21.62	17.12	27.06	26.00	21.75	-127.00	-127.00
2020-03-03T20:19:26.293	22.81	21.62	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:27.293	22.81	21.62	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:28.293	22.81	21.62	17.12	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:29.293	22.81	21.62	17.12	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:30.303	22.81	21.62	17.06	27.12	26.00	21.75	-127.00	-127.00
2020-03-03T20:19:31.293	22.81	21.62	17.06	27.12	26.00	21.75	-127.00	-127.00
2020-03-03T20:19:32.293	22.81	21.62	17.12	27.12	26.00	21.75	-127.00	-127.00
2020-03-03T20:19:33.293	22.81	21.62	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:34.293	22.81	21.62	17.12	27.06	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:35.294	22.81	21.62	17.12	27.12	26.00	21.75	-127.00	-127.00
2020-03-03T20:19:36.294	22.81	21.62	17.12	27.12	26.00	21.75	-127.00	-127.00
2020-03-03T20:19:37.294	22.81	21.62	17.12	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:38.294	22.81	21.62	17.12	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:39.294	22.81	21.56	17.12	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:40.294	22.81	21.56	17.12	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:41.294	22.81	21.56	17.12	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:42.294	22.81	21.56	17.12	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:43.294	22.81	21.56	17.12	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:44.294	22.81	21.62	17.12	27.12	26.00	21.75	-127.00	-127.00
2020-03-03T20:19:45.294	22.81	21.62	17.06	27.12	26.06	21.62	-127.00	-127.00
2020-03-03T20:19:46.294	22.81	21.62	17.06	27.12	26.06	21.62	-127.00	-127.00
2020-03-03T20:19:47.294	22.81	21.69	17.12	27.19	26.06	21.69	-127.00	-127.00
2020-03-03T20:19:48.295	22.81	21.69	17.12	27.19	26.06	21.69	-127.00	-127.00
2020-03-03T20:19:49.295	22.81	21.56	17.06	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:50.295	22.81	21.56	17.06	27.12	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:51.295	22.81	21.62	17.19	27.19	26.06	21.69	-127.00	-127.00
2020-03-03T20:19:52.296	22.81	21.62	17.12	27.19	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:53.297	22.81	21.62	17.12	27.19	26.00	21.69	-127.00	-127.00
2020-03-03T20:19:54.297	22.81	21.62	17.12	27.12	26.06	21.69	-127.00	-127.00
2020-03-03T20:19:55.298	22.81	21.62	17.12	27.12	26.06	21.69	-127.00	-127.00
2020-03-03T20:19:56.298	22.81	21.62	17.12	27.19	26.06	21.69	-127.00	-127.00
2020-03-03T20:19:57.297	22.81	21.62	17.12	27.19	26.06	21.69	-127.00	-127.00
2020-03-03T20:19:58.299	22.81	21.69	17.12	27.12	26.06	21.69	-127.00	-127.00
2020-03-03T20:19:59.299	22.81	21.62	17.06	27.19	26.06	21.69	-127.00	-127.00
2020-03-03T20:20:00.299	22.81	21.62	17.06	27.19	26.06	21.69	-127.00	-127.00
2020-03-03T20:20:01.299	22.81	21.62	17.12	27.19	26.06	21.69	-127.00	-127.00
2020-03-03T20:20:02.299	22.81	21.62	17.12	27.19	26.06	21.69	-127.00	-127.00
2020-03-03T20:20:03.299	22.81	21.62	17.12	27.19	26.06	21.69	-127.00	-127.00
2020-03-03T20:20:04.300	22.81	21.62	17.12	27.19	26.06	21.69	-127.00	-127.00
