2020-02-11T06:57:49.770	00.00	00.00	00.00	00.00	00.00	00.00	00.00	00.00
2020-02-11T06:57:50.443	00.00	00.00	00.00	00.00	00.00	00.00	00.00	00.00
2020-02-11T06:57:51.442	00.00	00.00	00.00	00.00	00.00	00.00	00.00	00.00
2020-02-11T06:57:52.443	00.00	00.00	00.00	00.00	00.00	00.00	00.00	00.00
2020-02-11T06:57:53.443	00.00	00.00	00.00	00.00	00.00	00.00	00.00	00.00
2020-02-11T06:57:54.443	00.00	00.00	00.00	00.00	00.00	00.00	00.00	00.00
2020-02-11T06:57:55.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:00.307	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:01.307	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:02.308	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:03.307	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:04.307	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:06.443	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:07.442	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:08.442	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:09.443	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:10.443	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:11.443	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:12.443	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:13.443	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:14.443	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:15.443	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:16.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:17.443	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:18.443	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:19.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:20.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:21.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:22.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:23.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:24.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:25.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:26.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:27.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:28.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:29.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:30.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:31.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:32.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:33.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:34.444	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:35.663	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:36.663	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:37.664	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:38.664	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:39.664	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:40.664	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:41.665	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:42.665	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:43.665	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:44.665	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:45.665	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:46.665	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:47.665	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:48.664	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:49.666	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:50.666	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:51.666	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:52.666	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:53.666	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:54.666	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:55.666	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:56.666	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:57.666	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:58.666	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:58:59.667	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:00.668	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:01.667	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:02.667	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:03.667	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:04.667	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:05.667	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:06.668	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:07.668	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:08.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:09.668	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:10.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:11.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:12.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:13.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:14.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:15.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:16.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:17.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:18.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:19.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:20.669	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:21.670	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:22.670	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:23.670	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:24.670	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:25.670	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:26.670	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:27.670	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:28.671	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:29.672	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:30.672	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:31.672	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:32.672	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:33.672	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:34.672	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:35.673	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:36.673	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:37.673	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:38.673	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:39.673	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:40.674	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:41.675	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:42.675	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:43.675	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:44.675	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:45.674	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:46.674	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:47.674	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:48.674	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:49.675	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:50.675	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:51.675	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:52.675	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:53.675	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:54.675	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:55.676	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:56.676	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:57.676	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:58.676	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T06:59:59.676	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:00.677	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:01.677	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:02.677	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:03.677	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:04.677	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:05.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:06.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:07.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:08.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:09.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:10.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:11.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:12.677	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:13.677	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:14.677	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:15.677	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:16.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:17.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:18.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:19.677	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:20.678	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:21.679	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:22.680	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:23.680	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:24.680	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:25.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:26.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:27.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:28.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:29.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:30.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:31.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:32.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:33.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:34.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:35.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:36.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:37.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:38.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
2020-02-11T07:00:39.681	00.00	00.00	00.00	00.00	00.00	00.00	-100.00	-100.00
