2020-03-07T10:34:35.864	19.50	18.00	17.94	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:34:36.863	19.50	18.00	17.94	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:34:37.863	19.50	18.06	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:40.409	19.50	18.06	17.94	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:34:41.409	19.50	18.06	17.81	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:34:42.409	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:43.409	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:44.409	19.50	18.06	17.81	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:34:45.409	19.50	18.06	17.81	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:34:46.409	19.50	18.06	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:34:47.409	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:48.409	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:49.409	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:50.409	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:51.409	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:52.409	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:53.409	19.50	18.06	17.81	19.19	19.50	19.37	-127.00	-127.00
2020-03-07T10:34:54.409	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:55.409	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:56.410	19.50	18.00	17.87	19.19	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:57.410	19.50	18.00	17.87	19.19	19.56	19.37	-127.00	-127.00
2020-03-07T10:34:58.410	19.50	17.94	17.94	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:34:59.410	19.50	17.94	17.94	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:00.411	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:01.411	19.50	17.94	17.81	19.12	19.56	19.31	-127.00	-127.00
2020-03-07T10:35:02.412	19.50	17.94	17.81	19.12	19.56	19.31	-127.00	-127.00
2020-03-07T10:35:03.411	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:04.411	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:05.411	19.50	18.00	17.87	19.12	19.50	19.31	-127.00	-127.00
2020-03-07T10:35:06.411	19.50	18.00	17.87	19.12	19.50	19.31	-127.00	-127.00
2020-03-07T10:35:07.411	19.50	18.00	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:08.411	19.50	18.00	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:09.411	19.50	18.00	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:10.411	19.50	18.00	17.81	19.12	19.44	19.37	-127.00	-127.00
2020-03-07T10:35:11.411	19.50	18.00	17.81	19.12	19.44	19.37	-127.00	-127.00
2020-03-07T10:35:12.411	19.50	18.06	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:13.411	19.50	18.06	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:14.411	19.50	18.06	17.81	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:15.411	19.50	18.00	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:16.411	19.50	18.00	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:17.412	19.50	18.00	17.81	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:18.954	19.50	18.00	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:19.955	19.50	18.00	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:20.956	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:21.956	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:22.956	19.50	18.00	17.94	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:23.956	19.50	18.00	17.94	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:24.956	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:25.956	19.50	18.00	17.94	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:26.956	19.50	18.00	17.94	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:27.956	19.50	18.00	17.81	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:28.956	19.50	18.00	17.81	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:29.956	19.50	18.00	17.81	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:30.956	19.50	18.00	17.81	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:31.956	19.50	18.06	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:32.957	19.50	18.00	17.75	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:33.957	19.50	18.00	17.75	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:34.957	19.50	18.06	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:35.956	19.50	18.06	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:36.957	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:37.957	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:38.957	19.50	17.94	17.87	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:35:39.957	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:40.958	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:41.958	19.50	18.00	17.81	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:35:42.958	19.50	18.00	17.81	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:35:43.959	19.50	18.00	17.81	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:44.959	19.50	18.00	17.81	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:45.960	19.50	18.06	17.94	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:46.960	19.50	18.00	17.87	19.12	19.50	19.44	-127.00	-127.00
2020-03-07T10:35:47.960	19.50	18.00	17.87	19.12	19.50	19.44	-127.00	-127.00
2020-03-07T10:35:48.959	19.50	18.00	17.81	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:49.959	19.50	18.00	17.81	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:50.960	19.50	18.06	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:51.960	19.50	18.06	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:52.960	19.50	18.00	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:53.959	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:54.960	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:35:55.960	19.50	18.00	17.81	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:56.960	19.50	18.00	17.81	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:57.960	19.50	18.06	17.81	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:58.960	19.50	18.06	17.81	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:35:59.960	19.50	18.06	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:00.960	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:01.960	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:02.960	19.50	18.00	17.87	19.12	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:03.960	19.50	18.00	17.87	19.12	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:04.960	19.50	18.00	17.75	19.12	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:05.960	19.50	18.06	17.81	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:06.960	19.50	18.06	17.81	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:07.960	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:08.959	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:09.960	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:10.960	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:11.960	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:12.960	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:13.960	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:14.960	19.50	18.00	17.81	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:15.960	19.50	18.00	17.81	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:16.960	19.50	18.00	17.94	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:17.960	19.50	18.00	17.94	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:18.960	19.50	18.06	17.87	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:19.960	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:20.960	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:21.960	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:22.960	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:23.960	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:24.960	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:25.960	19.50	18.00	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:36:26.960	19.50	18.06	17.87	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:27.960	19.50	18.06	17.87	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:28.960	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:29.961	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:30.961	19.50	18.06	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:31.961	19.50	18.06	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:32.961	19.50	18.06	17.94	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:33.962	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:35.404	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:36.405	19.50	18.00	17.94	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:36:37.405	19.50	18.00	17.81	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:38.405	19.50	18.00	17.81	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:39.405	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:40.406	19.50	18.00	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:41.406	19.50	18.00	17.87	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:42.406	19.50	18.00	17.87	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:43.406	19.50	18.00	17.87	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:44.406	19.50	18.00	17.87	19.12	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:45.407	19.50	18.00	17.87	19.12	19.56	19.44	-127.00	-127.00
2020-03-07T10:36:46.407	19.50	18.00	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:36:47.406	19.50	18.00	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:36:48.407	19.50	18.06	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:36:49.407	19.50	18.06	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:36:50.407	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:36:51.407	19.50	18.00	17.81	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:36:52.406	19.50	18.00	17.81	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:36:53.407	19.50	18.06	17.81	19.12	19.50	19.44	-127.00	-127.00
2020-03-07T10:36:54.407	19.50	18.06	17.81	19.12	19.50	19.44	-127.00	-127.00
2020-03-07T10:36:55.407	19.50	18.06	17.81	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:36:56.407	19.50	18.06	17.81	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:36:57.407	19.44	18.00	17.81	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:36:58.407	19.50	18.06	17.81	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:36:59.407	19.50	18.06	17.81	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:00.407	19.50	18.06	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:01.407	19.50	18.06	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:02.407	19.50	18.06	17.81	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:03.406	19.50	18.06	17.81	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:04.406	19.50	18.06	17.87	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:05.407	19.50	18.06	17.75	19.12	19.56	19.44	-127.00	-127.00
2020-03-07T10:37:06.407	19.50	18.06	17.75	19.12	19.56	19.44	-127.00	-127.00
2020-03-07T10:37:07.407	19.50	18.06	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:08.407	19.50	18.06	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:09.408	19.50	18.06	17.81	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:10.408	19.50	18.06	17.81	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:11.408	19.50	18.06	17.81	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:12.408	19.50	18.06	17.81	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:13.407	19.50	18.06	17.81	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:14.408	19.50	18.06	17.81	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:37:15.710	19.50	18.06	17.81	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:37:16.711	19.50	18.00	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:17.710	19.50	18.00	17.81	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:18.711	19.50	18.00	17.81	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:19.711	19.44	18.06	17.87	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:37:20.712	19.44	18.06	17.87	19.06	19.56	19.44	-127.00	-127.00
2020-03-07T10:37:21.712	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:22.711	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:23.712	19.50	18.00	17.87	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:24.712	19.50	18.00	17.87	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:25.713	19.50	18.00	17.87	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:26.713	19.44	18.00	17.87	19.00	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:27.712	19.44	18.00	17.87	19.00	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:28.713	19.50	18.06	17.81	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:29.712	19.50	18.06	17.81	19.06	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:30.713	19.50	18.06	17.87	19.12	19.56	19.37	-127.00	-127.00
2020-03-07T10:37:31.712	19.50	18.00	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:32.712	19.50	18.00	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:33.713	19.50	18.06	17.81	19.12	19.56	19.44	-127.00	-127.00
2020-03-07T10:37:34.713	19.50	18.06	17.81	19.12	19.56	19.44	-127.00	-127.00
2020-03-07T10:37:35.714	19.50	18.00	17.87	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:36.714	19.50	18.00	17.87	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:37.714	19.44	18.06	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:38.715	19.50	18.00	17.94	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:39.715	19.50	18.00	17.94	19.06	19.50	19.44	-127.00	-127.00
2020-03-07T10:37:40.715	19.50	18.00	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:41.715	19.50	18.00	17.87	19.06	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:42.716	19.44	18.00	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:43.716	19.44	18.00	17.87	19.12	19.50	19.37	-127.00	-127.00
2020-03-07T10:37:44.716	19.44	18.00	17.87	19.06	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:45.717	19.50	17.94	17.81	19.12	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:46.717	19.50	17.94	17.81	19.12	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:47.717	19.50	18.00	17.75	19.06	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:48.717	19.50	18.00	17.75	19.06	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:49.716	19.50	18.00	17.75	19.12	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:50.716	19.44	18.00	17.81	19.06	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:51.717	19.44	18.00	17.81	19.06	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:52.717	19.44	18.06	17.81	19.00	19.44	19.44	-127.00	-127.00
2020-03-07T10:37:53.718	19.44	18.06	17.81	19.00	19.44	19.44	-127.00	-127.00
2020-03-07T10:37:54.718	19.50	18.00	17.87	19.06	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:55.717	19.50	18.00	17.87	19.06	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:56.718	19.50	18.00	17.81	19.06	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:57.718	19.44	17.94	17.87	19.06	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:58.717	19.44	17.94	17.87	19.06	19.44	19.37	-127.00	-127.00
2020-03-07T10:37:59.718	19.50	18.00	17.81	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:00.717	19.50	18.00	17.81	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:01.718	19.44	18.00	17.87	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:02.718	19.44	18.00	17.87	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:03.718	19.50	18.00	17.81	19.00	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:04.719	19.50	18.00	17.81	19.06	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:05.719	19.50	18.00	17.81	19.06	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:06.719	19.50	18.00	17.87	19.00	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:07.719	19.50	18.00	17.87	19.00	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:08.720	19.50	18.00	17.81	19.00	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:09.720	19.50	18.00	17.81	19.00	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:10.719	19.44	18.00	17.81	19.06	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:11.720	19.44	18.00	17.81	19.00	19.44	19.31	-127.00	-127.00
2020-03-07T10:38:12.720	19.44	18.00	17.81	19.00	19.44	19.31	-127.00	-127.00
2020-03-07T10:38:13.719	19.44	17.94	17.75	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:14.719	19.44	17.94	17.75	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:15.720	19.44	18.00	17.81	19.00	19.44	19.31	-127.00	-127.00
2020-03-07T10:38:16.720	19.44	18.00	17.81	19.00	19.44	19.31	-127.00	-127.00
2020-03-07T10:38:17.720	19.44	18.00	17.69	19.06	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:18.721	19.44	18.00	17.81	19.00	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:19.721	19.44	18.00	17.81	19.00	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:20.722	19.44	17.94	17.69	19.00	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:21.722	19.44	17.94	17.69	19.00	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:22.721	19.44	18.00	17.75	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:23.721	19.44	18.00	17.75	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:24.722	19.44	18.00	17.75	18.94	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:25.722	19.44	18.00	17.75	19.00	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:26.722	19.44	18.00	17.75	19.00	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:27.722	19.44	17.94	17.75	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:28.722	19.44	17.94	17.75	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:29.723	19.44	18.00	17.81	19.00	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:30.723	19.44	18.00	17.81	19.00	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:31.723	19.44	18.00	17.81	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:32.723	19.44	17.94	17.81	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:33.723	19.44	17.94	17.81	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:34.724	19.44	18.00	17.69	19.06	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:35.724	19.44	18.00	17.69	19.06	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:36.724	19.44	18.00	17.81	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:37.724	19.44	18.00	17.81	19.06	19.37	19.37	-127.00	-127.00
2020-03-07T10:38:38.725	19.44	18.00	17.75	19.00	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:39.725	19.44	18.00	17.81	19.06	19.37	19.31	-127.00	-127.00
2020-03-07T10:38:40.724	19.44	18.00	17.81	19.06	19.37	19.31	-127.00	-127.00
